股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),7.82,"124,000",2290.00
2454,聯發科(2454.TW),6.50,"65,000",3630.00
2308,台達電(2308.TW),5.69,"94,000",2200.00
2383,台光電(2383.TW),3.64,"27,803",4750.00
6669,緯穎(6669.TW),3.01,"21,000",5200.00
7769,鴻勁(7769.TW),2.71,"17,000",5800.00
2382,廣達(2382.TW),2.51,"268,000",340.50
2360,致茂(2360.TW),2.46,"40,000",2230.00
6285,啟碁(6285.TW),2.31,"339,000",247.50
3711,日月光投控(3711.TW),2.22,"156,000",516.00
2891,中信金(2891.TW),2.18,"1,401,000",56.40
2345,智邦(2345.TW),2.09,"32,000",2375.00
2885,元大金(2885.TW),2.05,"1,318,000",56.50
2882,國泰金(2882.TW),2.03,"923,000",80.00
2303,聯電(2303.TW),2.00,"795,000",91.30
4958,臻鼎-KY(4958.TW),2.00,"181,000",401.00
6223,旺矽(6223.TW),1.94,"14,000",5025.00
2449,京元電子(2449.TW),1.93,"226,000",311.00
3665,貿聯-KY(3665.TW),1.82,"24,000",2750.00
2313,華通(2313.TW),1.80,"258,000",253.50
3044,健鼎(3044.TW),1.71,"129,000",481.00
2379,瑞昱(2379.TW),1.65,"101,000",592.00
3167,大量(3167.TW),1.51,"80,000",684.00
5347,世界(5347.TW),1.42,"307,000",167.50
3491,昇達科(3491.TW),1.37,"30,000",1655.00
1519,華城(1519.TW),1.36,"55,000",896.00
2603,長榮(2603.TW),1.30,"224,000",211.50
2884,玉山金(2884.TW),1.27,"1,423,000",32.50
2368,金像電(2368.TW),1.24,"34,000",1330.00
2883,凱基金(2883.TW),1.23,"1,956,000",22.90
2881,富邦金(2881.TW),1.18,"445,000",96.70
2412,中華電(2412.TW),1.09,"289,000",136.50
2357,華碩(2357.TW),1.06,"59,000",650.00
6515,穎崴(6515.TW),1.06,"4,000",9630.00
4904,遠傳(4904.TW),1.02,"388,000",95.90
3529,力旺(3529.TW),0.95,"8,000",4335.00
5274,信驊(5274.TW),0.93,"2,000",16955.00
5871,中租-KY(5871.TW),0.90,"289,000",112.50
3653,健策(3653.TW),0.90,"9,000",3650.00
4991,環宇-KY(4991.TW),0.87,"49,000",644.00
2887,台新新光金(2887.TW),0.86,"1,308,000",23.80
2317,鴻海(2317.TW),0.85,"124,000",250.00
3034,聯詠(3034.TW),0.84,"61,000",498.00
2886,兆豐金(2886.TW),0.78,"706,000",40.20
6187,萬潤(6187.TW),0.77,"26,000",1070.00
8021,尖點(8021.TW),0.75,"68,000",401.00
3037,欣興(3037.TW),0.68,"30,000",818.00
3131,弘塑(3131.TW),0.65,"8,000",2940.00
6944,兆聯實業(6944.TW),0.61,"23,000",964.00
8210,勤誠(8210.TW),0.51,"13,000",1415.00
2890,永豐金(2890.TW),0.45,"524,000",31.00
3231,緯創(3231.TW),0.38,"95,000",146.50
4938,和碩(4938.TW),0.36,"154,000",84.40
2912,統一超(2912.TW),0.34,"53,000",232.00
1216,統一(1216.TW),0.34,"168,000",73.20
2467,志聖(2467.TW),0.30,"20,000",537.00
3008,大立光(3008.TW),0.28,"4,000",2570.00
3005,神基(3005.TW),0.20,"74,000",98.20
1301,台塑(1301.TW),0.07,"52,000",48.55
2609,陽明(2609.TW),0.06,"46,000",49.90
2615,萬海(2615.TW),0.06,"29,000",76.50
6409,旭隼(6409.TW),0.05,"2,000",821.00
