股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),7.73,"118,000",2310.00
2454,聯發科(2454.TW),6.66,"56,000",4180.00
2308,台達電(2308.TW),4.97,"79,000",2215.00
7769,鴻勁(7769.TW),3.08,"15,000",7210.00
6669,緯穎(6669.TW),2.57,"18,000",4850.00
4958,臻鼎-KY(4958.TW),2.45,"159,000",552.00
2382,廣達(2382.TW),2.44,"226,000",372.00
2891,中信金(2891.TW),2.37,"1,204,000",67.60
6223,旺矽(6223.TW),2.31,"13,000",6485.00
6285,啟碁(6285.TW),2.31,"291,000",270.00
2882,國泰金(2882.TW),2.28,"778,000",100.50
2383,台光電(2383.TW),2.24,"15,100",4830.00
2360,致茂(2360.TW),2.17,"34,000",2295.00
3711,日月光投控(3711.TW),2.12,"134,000",590.00
2885,元大金(2885.TW),2.03,"1,131,000",63.90
2883,凱基金(2883.TW),1.97,"2,439,000",27.45
2884,玉山金(2884.TW),1.86,"1,883,000",34.35
2379,瑞昱(2379.TW),1.85,"97,000",618.00
2313,華通(2313.TW),1.79,"223,000",263.00
6531,愛普*(6531.TW),1.76,"68,000",932.00
3044,健鼎(3044.TW),1.61,"114,000",497.00
2449,京元電子(2449.TW),1.58,"199,000",282.00
3491,昇達科(3491.TW),1.57,"32,000",1690.00
2345,智邦(2345.TW),1.52,"23,000",2335.00
2357,華碩(2357.TW),1.48,"65,000",785.00
2881,富邦金(2881.TW),1.40,"384,000",122.00
3665,貿聯-KY(3665.TW),1.32,"21,000",2310.00
2603,長榮(2603.TW),1.26,"192,000",228.00
2303,聯電(2303.TW),1.24,"340,000",133.50
8464,億豐(8464.TW),1.19,"121,000",348.50
3653,健策(3653.TW),1.16,"11,000",3690.00
1519,華城(1519.TW),1.13,"50,000",791.00
7828,創新服務(7828.TW),1.10,"21,000",1920.00
2412,中華電(2412.TW),1.05,"248,000",145.00
5274,信驊(5274.TW),1.03,"2,000",18445.00
5347,世界(5347.TW),1.00,"212,000",169.50
6510,精測(6510.TW),0.99,"10,000",3610.00
4904,遠傳(4904.TW),0.99,"313,000",109.00
2887,台新新光金(2887.TW),0.94,"1,124,000",30.20
3167,大量(3167.TW),0.86,"35,000",806.00
5871,中租-KY(5871.TW),0.82,"228,000",121.50
6515,穎崴(6515.TW),0.76,"3,000",9590.00
3034,聯詠(3034.TW),0.75,"53,000",488.50
2317,鴻海(2317.TW),0.73,"97,000",260.50
4991,環宇-KY(4991.TW),0.73,"47,000",554.00
6187,萬潤(6187.TW),0.69,"23,000",1085.00
3037,欣興(3037.TW),0.65,"26,000",902.00
5904,寶雅(5904.TW),0.56,"31,000",647.00
6944,兆聯實業(6944.TW),0.55,"20,000",991.00
2368,金像電(2368.TW),0.55,"14,000",1320.00
3131,弘塑(3131.TW),0.53,"6,000",3230.00
3529,力旺(3529.TW),0.53,"6,000",3090.00
2886,兆豐金(2886.TW),0.45,"357,000",43.40
8210,勤誠(8210.TW),0.42,"10,000",1475.00
8021,尖點(8021.TW),0.37,"22,000",522.00
4938,和碩(4938.TW),0.37,"132,000",93.10
3231,緯創(3231.TW),0.32,"73,000",156.00
1216,統一(1216.TW),0.32,"144,000",76.50
2912,統一超(2912.TW),0.30,"45,000",230.00
2890,永豐金(2890.TW),0.25,"262,000",34.15
3005,神基(3005.TW),0.19,"63,000",105.50
2615,萬海(2615.TW),0.06,"25,000",85.00
1301,台塑(1301.TW),0.06,"45,000",45.25
2609,陽明(2609.TW),0.02,"13,000",52.40
