股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),11.19,"138,000",2320.00
2454,聯發科(2454.TW),6.84,"50,600",3865.00
2308,台達電(2308.TW),3.68,"65,000",1620.00
2345,智邦(2345.TW),2.76,"34,053",2320.00
6669,緯穎(6669.TW),2.60,"12,000",6205.00
7769,鴻勁(7769.TW),2.60,"12,000",6190.00
3037,欣興(3037.TW),2.39,"74,000",924.00
6223,旺矽(6223.TW),2.28,"11,074",5900.00
3711,日月光投控(3711.TW),2.23,"109,000",585.00
3008,大立光(3008.TW),2.13,"14,000",4355.00
2884,玉山金(2884.TW),2.03,"1,530,000",38.00
4958,臻鼎-KY(4958.TW),2.00,"129,000",444.00
2382,廣達(2382.TW),1.93,"184,000",300.50
2383,台光電(2383.TW),1.92,"10,686",5140.00
7828,創新服務(7828.TW),1.91,"34,000",1610.00
2360,致茂(2360.TW),1.88,"28,000",1925.00
2881,富邦金(2881.TW),1.85,"412,000",128.50
2891,中信金(2891.TW),1.81,"798,000",64.80
6285,啟碁(6285.TW),1.79,"203,000",252.50
3491,昇達科(3491.TW),1.72,"42,000",1170.00
2886,兆豐金(2886.TW),1.70,"959,000",50.70
2883,凱基金(2883.TW),1.66,"1,557,000",30.55
5347,世界(5347.TW),1.50,"277,000",154.50
3653,健策(3653.TW),1.40,"9,653",4145.00
2455,全新(2455.TW),1.38,"112,000",353.00
2357,華碩(2357.TW),1.38,"49,000",806.00
2379,瑞昱(2379.TW),1.29,"51,000",723.00
8464,億豐(8464.TW),1.29,"98,000",375.50
6515,穎崴(6515.TW),1.27,"5,512",6575.00
6531,愛普*(6531.TW),1.21,"43,000",806.00
2344,華邦電(2344.TW),1.18,"215,000",157.00
2882,國泰金(2882.TW),1.16,"334,000",99.20
2887,台新新光金(2887.TW),1.15,"922,160",35.55
5274,信驊(5274.TW),1.15,"2,131",15500.00
2603,長榮(2603.TW),1.12,"155,000",206.00
2313,華通(2313.TW),1.10,"158,356",198.50
2303,聯電(2303.TW),0.97,"234,000",118.50
2412,中華電(2412.TW),0.96,"201,000",136.50
4904,遠傳(4904.TW),0.90,"254,000",101.00
2885,元大金(2885.TW),0.89,"367,000",69.00
6510,精測(6510.TW),0.76,"7,747",2795.00
6187,萬潤(6187.TW),0.74,"19,305",1090.00
3529,力旺(3529.TW),0.72,"8,000",2575.00
2317,鴻海(2317.TW),0.72,"82,000",250.00
5904,寶雅(5904.TW),0.68,"27,000",720.00
4991,環宇-KY(4991.TW),0.66,"44,000",426.50
6415,矽力*-KY(6415.TW),0.65,"44,000",424.00
6944,兆聯實業(6944.TW),0.54,"19,800",786.00
3167,大量(3167.TW),0.47,"23,000",587.00
3231,緯創(3231.TW),0.45,"66,000",195.00
3044,健鼎(3044.TW),0.42,"31,000",392.00
3131,弘塑(3131.TW),0.42,"4,730",2540.00
4938,和碩(4938.TW),0.36,"118,000",88.40
2890,永豐金(2890.TW),0.33,"238,920",39.60
1216,統一(1216.TW),0.33,"129,000",73.90
2912,統一超(2912.TW),0.32,"41,000",221.50
8021,尖點(8021.TW),0.29,"21,000",390.50
2368,金像電(2368.TW),0.28,"9,000",897.00
3034,聯詠(3034.TW),0.26,"14,000",524.00
5871,中租-KY(5871.TW),0.18,"44,920",111.50
1301,台塑(1301.TW),0.08,"41,000",55.30
2449,京元電子(2449.TW),0.06,"7,250",245.50
2615,萬海(2615.TW),0.02,"8,000",86.10
