股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),8.62,"122,000",2510.00
2454,聯發科(2454.TW),6.79,"54,000",4465.00
2308,台達電(2308.TW),4.60,"76,000",2150.00
7769,鴻勁(7769.TW),2.73,"14,000",6915.00
4958,臻鼎-KY(4958.TW),2.68,"153,000",622.00
3711,日月光投控(3711.TW),2.45,"129,000",674.00
2882,國泰金(2882.TW),2.39,"750,000",113.00
2379,瑞昱(2379.TW),2.38,"94,000",900.00
6223,旺矽(6223.TW),2.35,"13,000",6425.00
2382,廣達(2382.TW),2.33,"218,000",380.00
6669,緯穎(6669.TW),2.32,"17,000",4855.00
2383,台光電(2383.TW),2.31,"14,100",5825.00
2891,中信金(2891.TW),2.30,"1,161,000",70.50
2360,致茂(2360.TW),2.15,"33,000",2310.00
6285,啟碁(6285.TW),2.12,"281,000",268.00
2885,元大金(2885.TW),2.11,"1,091,000",68.80
2883,凱基金(2883.TW),2.01,"2,352,000",30.35
2884,玉山金(2884.TW),1.83,"1,816,000",35.80
2449,京元電子(2449.TW),1.83,"192,000",339.00
3044,健鼎(3044.TW),1.75,"110,000",566.00
6531,愛普*(6531.TW),1.73,"55,000",1115.00
2345,智邦(2345.TW),1.61,"22,000",2595.00
2881,富邦金(2881.TW),1.44,"370,000",138.50
2357,華碩(2357.TW),1.40,"63,000",788.00
2313,華通(2313.TW),1.39,"190,000",259.50
7828,創新服務(7828.TW),1.32,"23,000",2040.00
3491,昇達科(3491.TW),1.28,"31,000",1470.00
2303,聯電(2303.TW),1.22,"270,000",160.00
3653,健策(3653.TW),1.19,"11,000",3840.00
8464,億豐(8464.TW),1.14,"117,000",346.00
5347,世界(5347.TW),1.10,"204,000",191.50
5274,信驊(5274.TW),1.09,"2,000",19275.00
2603,長榮(2603.TW),1.01,"185,000",193.00
6510,精測(6510.TW),0.99,"10,000",3525.00
2887,台新新光金(2887.TW),0.98,"1,084,000",32.05
2412,中華電(2412.TW),0.97,"239,000",144.50
2344,華邦電(2344.TW),0.97,"156,000",222.00
4904,遠傳(4904.TW),0.92,"302,000",108.00
3034,聯詠(3034.TW),0.85,"53,000",567.00
6187,萬潤(6187.TW),0.82,"23,000",1260.00
6515,穎崴(6515.TW),0.80,"3,000",9460.00
3167,大量(3167.TW),0.79,"35,000",805.00
5871,中租-KY(5871.TW),0.76,"228,000",118.00
2317,鴻海(2317.TW),0.73,"97,000",268.50
3037,欣興(3037.TW),0.71,"25,000",1005.00
4991,環宇-KY(4991.TW),0.71,"45,000",564.00
6415,矽力*-KY(6415.TW),0.68,"36,000",673.00
3131,弘塑(3131.TW),0.61,"6,000",3585.00
6944,兆聯實業(6944.TW),0.57,"19,000",1070.00
5904,寶雅(5904.TW),0.56,"31,000",636.00
3529,力旺(3529.TW),0.54,"6,000",3180.00
2455,全新(2455.TW),0.52,"45,000",409.50
2368,金像電(2368.TW),0.51,"13,000",1395.00
3665,貿聯-KY(3665.TW),0.50,"9,000",1990.00
2886,兆豐金(2886.TW),0.45,"357,000",44.75
8021,尖點(8021.TW),0.36,"22,000",581.00
3231,緯創(3231.TW),0.33,"73,000",162.50
4938,和碩(4938.TW),0.30,"132,000",82.00
1216,統一(1216.TW),0.30,"144,000",74.30
2890,永豐金(2890.TW),0.29,"262,000",39.80
2912,統一超(2912.TW),0.28,"45,000",221.00
3005,神基(3005.TW),0.18,"63,000",100.50
1301,台塑(1301.TW),0.07,"45,000",52.40
2615,萬海(2615.TW),0.06,"25,000",80.50
2609,陽明(2609.TW),0.02,"13,000",52.30
