股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),8.66,"110,000",2405.00
2454,聯發科(2454.TW),7.30,"57,600",3875.00
2308,台達電(2308.TW),4.18,"68,000",1880.00
7769,鴻勁(7769.TW),2.75,"13,000",6465.00
2345,智邦(2345.TW),2.74,"36,053",2325.00
3711,日月光投控(3711.TW),2.61,"123,000",649.00
6669,緯穎(6669.TW),2.51,"14,000",5470.00
6223,旺矽(6223.TW),2.47,"12,074",6250.00
4958,臻鼎-KY(4958.TW),2.24,"135,000",506.00
2382,廣達(2382.TW),2.12,"193,000",336.00
2883,凱基金(2883.TW),2.10,"2,081,000",30.85
6285,啟碁(6285.TW),2.10,"248,000",258.50
2360,致茂(2360.TW),2.05,"29,000",2155.00
7828,創新服務(7828.TW),2.04,"33,000",1890.00
2379,瑞昱(2379.TW),2.02,"83,000",745.00
2383,台光電(2383.TW),1.95,"11,686",5095.00
2891,中信金(2891.TW),1.92,"925,000",63.50
3008,大立光(3008.TW),1.90,"14,000",4140.00
2884,玉山金(2884.TW),1.87,"1,607,000",35.65
2881,富邦金(2881.TW),1.82,"433,000",128.50
5347,世界(5347.TW),1.67,"303,000",168.50
2886,兆豐金(2886.TW),1.59,"1,008,000",48.15
2357,華碩(2357.TW),1.41,"56,000",769.00
6531,愛普*(6531.TW),1.33,"45,000",904.00
3491,昇達科(3491.TW),1.32,"31,000",1300.00
8464,億豐(8464.TW),1.23,"103,000",364.00
2344,華邦電(2344.TW),1.23,"233,000",161.00
2313,華通(2313.TW),1.17,"166,356",214.00
2449,京元電子(2449.TW),1.17,"125,000",286.00
3653,健策(3653.TW),1.17,"9,653",3710.00
2882,國泰金(2882.TW),1.15,"360,000",97.30
2885,元大金(2885.TW),1.13,"545,000",63.30
2303,聯電(2303.TW),1.11,"246,000",138.50
2887,台新新光金(2887.TW),1.09,"969,160",34.50
2603,長榮(2603.TW),1.09,"163,000",203.50
5274,信驊(5274.TW),1.08,"2,131",15540.00
2412,中華電(2412.TW),0.95,"211,000",138.00
4904,遠傳(4904.TW),0.90,"267,000",102.50
3034,聯詠(3034.TW),0.76,"46,000",503.00
2317,鴻海(2317.TW),0.72,"86,000",257.50
6415,矽力*-KY(6415.TW),0.71,"46,000",474.50
6510,精測(6510.TW),0.70,"7,747",2760.00
3037,欣興(3037.TW),0.70,"24,000",896.00
6187,萬潤(6187.TW),0.68,"20,305",1025.00
3529,力旺(3529.TW),0.66,"8,000",2505.00
4991,環宇-KY(4991.TW),0.63,"44,000",436.00
6515,穎崴(6515.TW),0.63,"2,905",6610.00
3131,弘塑(3131.TW),0.58,"5,811",3035.00
5904,寶雅(5904.TW),0.56,"27,000",635.00
6944,兆聯實業(6944.TW),0.56,"20,800",829.00
3167,大量(3167.TW),0.52,"23,000",688.00
2455,全新(2455.TW),0.50,"44,000",345.00
3044,健鼎(3044.TW),0.44,"33,000",406.00
3231,緯創(3231.TW),0.39,"69,000",173.50
2368,金像電(2368.TW),0.37,"12,000",941.00
4938,和碩(4938.TW),0.35,"124,000",87.20
1216,統一(1216.TW),0.34,"135,000",77.00
2912,統一超(2912.TW),0.33,"43,000",237.00
2890,永豐金(2890.TW),0.31,"250,920",38.20
8021,尖點(8021.TW),0.29,"22,000",406.50
3005,神基(3005.TW),0.22,"59,000",113.50
5871,中租-KY(5871.TW),0.18,"46,000",120.50
1301,台塑(1301.TW),0.09,"43,000",66.20
2615,萬海(2615.TW),0.06,"23,000",84.50
