股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),20.11,"289,000",2450.00
2454,聯發科(2454.TW),6.52,"48,600",4720.00
2308,台達電(2308.TW),2.76,"58,000",1675.00
2455,全新(2455.TW),2.40,"159,000",532.00
3008,大立光(3008.TW),2.40,"12,588",6720.00
2382,廣達(2382.TW),2.14,"224,000",336.00
6669,緯穎(6669.TW),2.05,"30,803",2345.00
5274,信驊(5274.TW),2.02,"3,808",18700.00
3037,欣興(3037.TW),2.00,"71,000",994.00
3711,日月光投控(3711.TW),1.94,"105,000",650.00
2881,富邦金(2881.TW),1.93,"457,000",148.50
7828,創新服務(7828.TW),1.93,"33,000",2055.00
2884,玉山金(2884.TW),1.88,"1,475,000",44.95
2345,智邦(2345.TW),1.84,"33,053",1965.00
2357,華碩(2357.TW),1.83,"65,000",989.00
4958,臻鼎-KY(4958.TW),1.74,"124,000",494.50
6223,旺矽(6223.TW),1.70,"10,674",5620.00
7769,鴻勁(7769.TW),1.70,"9,217",6475.00
2360,致茂(2360.TW),1.67,"27,000",2180.00
2303,聯電(2303.TW),1.67,"412,000",142.50
2883,凱基金(2883.TW),1.59,"1,501,000",37.20
2313,華通(2313.TW),1.55,"241,356",225.50
3491,昇達科(3491.TW),1.54,"40,000",1355.00
2891,中信金(2891.TW),1.47,"769,000",67.30
2886,兆豐金(2886.TW),1.31,"924,000",49.90
2383,台光電(2383.TW),1.27,"8,300",5375.00
6285,啟碁(6285.TW),1.26,"196,000",227.00
5347,世界(5347.TW),1.22,"267,000",161.50
6531,愛普*(6531.TW),1.20,"41,000",1030.00
6515,穎崴(6515.TW),1.09,"5,313",7195.00
2887,台新新光金(2887.TW),1.06,"889,160",42.15
2882,國泰金(2882.TW),1.01,"322,000",110.50
2059,川湖(2059.TW),1.01,"2,834",12600.00
2603,長榮(2603.TW),0.98,"149,000",231.00
8464,億豐(8464.TW),0.98,"94,000",368.50
4991,環宇-KY(4991.TW),0.97,"70,000",488.00
1303,南亞(1303.TW),0.97,"140,000",244.00
2379,瑞昱(2379.TW),0.97,"49,000",696.00
1477,聚陽(1477.TW),0.86,"154,000",197.50
6510,精測(6510.TW),0.78,"7,467",3670.00
2412,中華電(2412.TW),0.77,"194,000",139.50
4904,遠傳(4904.TW),0.73,"245,000",104.50
3131,弘塑(3131.TW),0.72,"10,330",2460.00
3231,緯創(3231.TW),0.70,"134,000",185.00
6187,萬潤(6187.TW),0.67,"18,305",1280.00
2327,國巨*(2327.TW),0.62,"38,000",572.00
2317,鴻海(2317.TW),0.56,"79,000",251.00
5904,寶雅*(5904.TW),0.53,"260,000",71.50
4938,和碩(4938.TW),0.29,"114,000",91.00
2890,永豐金(2890.TW),0.28,"229,920",42.90
1216,統一(1216.TW),0.27,"124,000",75.60
2368,金像電(2368.TW),0.26,"8,700",1045.00
2912,統一超(2912.TW),0.25,"40,000",218.50
3034,聯詠(3034.TW),0.20,"13,000",545.00
5871,中租-KY(5871.TW),0.14,"42,920",112.50
6944,兆聯實業(6944.TW),0.10,"4,800",709.00
FITXN*1,台股期貨09/26(FITXN*1.TF),0.10,24,
2885,元大金(2885.TW),0.02,"10,040",69.70
TAIWAN TAIE C 21OCT26 46800 TWSE,TAIWAN TAIE C 21OCT26 46800 TWSE,-0.05,-20,
臺指選擇權09/26 44500 買權,臺指選擇權09/26 44500 買權,-1.09,-320,
