股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),15.40,"210,647",2400.00
2454,聯發科(2454.TW),6.50,"50,600",4050.00
2308,台達電(2308.TW),3.45,"60,000",1885.00
2345,智邦(2345.TW),2.39,"34,053",2290.00
2382,廣達(2382.TW),2.32,"232,000",333.50
3037,欣興(3037.TW),2.30,"74,000",1120.00
3008,大立光(3008.TW),2.25,"16,000",5070.00
6223,旺矽(6223.TW),2.18,"11,074",5800.00
5274,信驊(5274.TW),2.13,"3,951",17020.00
6669,緯穎(6669.TW),2.10,"10,714",6620.00
3711,日月光投控(3711.TW),2.05,"109,000",615.00
2383,台光電(2383.TW),2.01,"10,686",6350.00
2360,致茂(2360.TW),1.97,"28,000",2360.00
4958,臻鼎-KY(4958.TW),1.93,"129,000",503.00
7769,鴻勁(7769.TW),1.92,"9,562",6750.00
2881,富邦金(2881.TW),1.87,"474,000",125.50
2455,全新(2455.TW),1.84,"159,000",417.00
7828,創新服務(7828.TW),1.78,"34,000",1725.00
3491,昇達科(3491.TW),1.76,"42,000",1330.00
2884,玉山金(2884.TW),1.76,"1,530,000",37.75
2313,華通(2313.TW),1.65,"250,356",211.00
2891,中信金(2891.TW),1.60,"798,000",65.60
6285,啟碁(6285.TW),1.52,"203,000",243.00
2883,凱基金(2883.TW),1.50,"1,557,000",31.40
2357,華碩(2357.TW),1.49,"49,000",938.00
2886,兆豐金(2886.TW),1.39,"959,000",46.60
5347,世界(5347.TW),1.36,"277,000",162.00
6531,愛普*(6531.TW),1.22,"43,000",873.00
6515,穎崴(6515.TW),1.14,"5,512",6610.00
8464,億豐(8464.TW),1.13,"98,000",371.50
2379,瑞昱(2379.TW),1.12,"51,000",717.00
2887,台新新光金(2887.TW),1.06,"922,160",37.15
2603,長榮(2603.TW),1.04,"155,000",231.50
2882,國泰金(2882.TW),1.03,"334,000",98.10
4991,環宇-KY(4991.TW),1.02,"73,000",488.00
2059,川湖(2059.TW),0.96,"2,528",13750.00
2303,聯電(2303.TW),0.86,"234,000",121.50
1477,聚陽(1477.TW),0.86,"130,000",204.50
2412,中華電(2412.TW),0.83,"201,000",136.00
3131,弘塑(3131.TW),0.83,"10,730",2500.00
4904,遠傳(4904.TW),0.77,"254,000",100.50
6187,萬潤(6187.TW),0.75,"19,305",1385.00
2327,國巨*(2327.TW),0.74,"39,000",608.00
6510,精測(6510.TW),0.71,"7,747",2880.00
5904,寶雅*(5904.TW),0.65,"270,000",76.50
2317,鴻海(2317.TW),0.65,"82,000",255.00
6415,矽力*-KY(6415.TW),0.64,"44,000",453.50
2885,元大金(2885.TW),0.53,"251,000",68.30
3167,大量(3167.TW),0.47,"23,000",700.00
6944,兆聯實業(6944.TW),0.45,"19,800",760.00
3231,緯創(3231.TW),0.39,"66,000",187.00
3653,健策(3653.TW),0.39,"2,653",5340.00
4938,和碩(4938.TW),0.34,"118,000",90.30
2890,永豐金(2890.TW),0.30,"238,920",39.60
1216,統一(1216.TW),0.30,"129,000",75.20
2368,金像電(2368.TW),0.28,"9,000",1010.00
8021,尖點(8021.TW),0.28,"21,000",428.00
2912,統一超(2912.TW),0.27,"41,000",213.00
2344,華邦電(2344.TW),0.26,"47,000",181.50
3034,聯詠(3034.TW),0.22,"14,000",509.00
5871,中租-KY(5871.TW),0.15,"44,920",108.50
1301,台塑(1301.TW),0.08,"41,000",59.10
2449,京元電子(2449.TW),0.05,"7,250",248.50
2615,萬海(2615.TW),0.02,"8,000",99.60
臺股期貨08/26,臺股期貨08/26,0.01,N/A,
臺指選擇權08/26 45600 買權,臺指選擇權08/26 45600 買權,-0.30,N/A,
