股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),7.43,"110,000",2310.00
2454,聯發科(2454.TW),7.20,"58,000",4245.00
2308,台達電(2308.TW),5.56,"83,000",2290.00
7769,鴻勁(7769.TW),3.58,"16,000",7645.00
2383,台光電(2383.TW),3.35,"20,803",5505.00
6669,緯穎(6669.TW),3.12,"19,000",5610.00
6285,啟碁(6285.TW),2.63,"302,000",298.00
4958,臻鼎-KY(4958.TW),2.55,"165,000",529.00
2360,致茂(2360.TW),2.52,"35,000",2460.00
3711,日月光投控(3711.TW),2.51,"139,000",617.00
6223,旺矽(6223.TW),2.36,"13,000",6200.00
2382,廣達(2382.TW),2.17,"235,000",316.50
2891,中信金(2891.TW),2.09,"1,249,000",57.30
2313,華通(2313.TW),2.02,"231,000",298.50
2345,智邦(2345.TW),2.00,"27,000",2540.00
2885,元大金(2885.TW),1.93,"1,174,000",56.10
2882,國泰金(2882.TW),1.92,"807,000",81.50
2449,京元電子(2449.TW),1.91,"206,000",317.00
2379,瑞昱(2379.TW),1.72,"101,000",583.00
3044,健鼎(3044.TW),1.70,"118,000",494.00
3167,大量(3167.TW),1.70,"66,000",879.00
3491,昇達科(3491.TW),1.65,"27,000",2090.00
3665,貿聯-KY(3665.TW),1.53,"22,000",2385.00
2303,聯電(2303.TW),1.48,"404,000",125.00
2357,華碩(2357.TW),1.39,"67,000",709.00
1519,華城(1519.TW),1.26,"52,000",830.00
2603,長榮(2603.TW),1.24,"199,000",214.00
4991,環宇-KY(4991.TW),1.20,"49,000",840.00
2884,玉山金(2884.TW),1.15,"1,269,000",30.90
2881,富邦金(2881.TW),1.14,"398,000",97.70
2883,凱基金(2883.TW),1.13,"1,788,000",21.65
5347,世界(5347.TW),1.08,"220,000",168.50
5274,信驊(5274.TW),1.04,"2,000",17725.00
2412,中華電(2412.TW),1.03,"257,000",136.50
6510,精測(6510.TW),1.01,"10,000",3455.00
3653,健策(3653.TW),0.99,"9,000",3770.00
4904,遠傳(4904.TW),0.89,"325,000",94.20
3529,力旺(3529.TW),0.87,"8,000",3710.00
6187,萬潤(6187.TW),0.85,"24,000",1210.00
2368,金像電(2368.TW),0.83,"20,000",1425.00
2887,台新新光金(2887.TW),0.79,"1,166,000",23.30
3034,聯詠(3034.TW),0.79,"55,000",489.00
3037,欣興(3037.TW),0.78,"27,000",990.00
6515,穎崴(6515.TW),0.78,"3,000",8850.00
2317,鴻海(2317.TW),0.77,"101,000",261.00
5871,中租-KY(5871.TW),0.76,"237,000",109.00
6944,兆聯實業(6944.TW),0.57,"21,000",931.00
3131,弘塑(3131.TW),0.51,"6,000",2920.00
8210,勤誠(8210.TW),0.50,"12,000",1435.00
8464,億豐(8464.TW),0.45,"48,000",319.00
2886,兆豐金(2886.TW),0.43,"371,000",39.50
2467,志聖(2467.TW),0.37,"19,000",663.00
3231,緯創(3231.TW),0.33,"76,000",149.00
4938,和碩(4938.TW),0.33,"137,000",81.20
1216,統一(1216.TW),0.31,"149,000",71.20
8021,尖點(8021.TW),0.30,"22,000",464.00
2912,統一超(2912.TW),0.29,"47,000",212.50
2890,永豐金(2890.TW),0.23,"272,000",28.95
3005,神基(3005.TW),0.20,"65,000",103.50
2615,萬海(2615.TW),0.06,"26,000",83.30
1301,台塑(1301.TW),0.06,"47,000",44.80
2609,陽明(2609.TW),0.02,"14,000",51.80
