股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),8.36,"122,000",2410.00
2454,聯發科(2454.TW),6.74,"54,000",4390.00
2308,台達電(2308.TW),4.65,"76,000",2150.00
4958,臻鼎-KY(4958.TW),2.79,"153,000",642.00
7769,鴻勁(7769.TW),2.78,"14,000",6975.00
6669,緯穎(6669.TW),2.48,"17,000",5130.00
2882,國泰金(2882.TW),2.46,"750,000",115.50
2891,中信金(2891.TW),2.37,"1,161,000",71.90
6223,旺矽(6223.TW),2.37,"13,000",6415.00
2382,廣達(2382.TW),2.33,"218,000",376.00
2383,台光電(2383.TW),2.25,"14,100",5600.00
3711,日月光投控(3711.TW),2.25,"129,000",613.00
6285,啟碁(6285.TW),2.19,"281,000",274.00
2379,瑞昱(2379.TW),2.19,"94,000",819.00
2360,致茂(2360.TW),2.17,"33,000",2310.00
2885,元大金(2885.TW),2.11,"1,091,000",68.00
2883,凱基金(2883.TW),2.06,"2,352,000",30.75
2884,玉山金(2884.TW),1.83,"1,816,000",35.40
3044,健鼎(3044.TW),1.79,"110,000",573.00
2449,京元電子(2449.TW),1.68,"192,000",308.50
6531,愛普*(6531.TW),1.60,"55,000",1025.00
2345,智邦(2345.TW),1.52,"22,000",2435.00
2881,富邦金(2881.TW),1.45,"370,000",138.00
2357,華碩(2357.TW),1.41,"63,000",789.00
2313,華通(2313.TW),1.40,"190,000",259.50
3491,昇達科(3491.TW),1.38,"31,000",1560.00
7828,創新服務(7828.TW),1.31,"23,000",2000.00
3653,健策(3653.TW),1.24,"11,000",3965.00
3665,貿聯-KY(3665.TW),1.19,"20,000",2100.00
8464,億豐(8464.TW),1.19,"117,000",358.00
2303,聯電(2303.TW),1.12,"270,000",145.50
5274,信驊(5274.TW),1.08,"2,000",18960.00
6510,精測(6510.TW),1.03,"10,000",3610.00
2603,長榮(2603.TW),1.02,"185,000",193.00
5347,世界(5347.TW),1.01,"204,000",174.50
2887,台新新光金(2887.TW),1.00,"1,084,000",32.45
2412,中華電(2412.TW),0.98,"239,000",144.00
4904,遠傳(4904.TW),0.93,"302,000",108.50
3167,大量(3167.TW),0.82,"35,000",820.00
6515,穎崴(6515.TW),0.81,"3,000",9450.00
6187,萬潤(6187.TW),0.81,"23,000",1235.00
3034,聯詠(3034.TW),0.78,"53,000",516.00
2317,鴻海(2317.TW),0.74,"97,000",268.50
5871,中租-KY(5871.TW),0.74,"228,000",114.00
4991,環宇-KY(4991.TW),0.72,"45,000",566.00
3037,欣興(3037.TW),0.69,"25,000",968.00
3131,弘塑(3131.TW),0.60,"6,000",3520.00
3529,力旺(3529.TW),0.56,"6,000",3270.00
6944,兆聯實業(6944.TW),0.56,"19,000",1045.00
5904,寶雅(5904.TW),0.55,"31,000",625.00
2455,全新(2455.TW),0.53,"45,000",416.00
2344,華邦電(2344.TW),0.50,"81,000",218.50
2368,金像電(2368.TW),0.50,"13,000",1355.00
1519,華城(1519.TW),0.47,"20,000",833.00
2886,兆豐金(2886.TW),0.46,"357,000",45.50
3231,緯創(3231.TW),0.34,"73,000",161.50
8021,尖點(8021.TW),0.34,"22,000",543.00
4938,和碩(4938.TW),0.31,"132,000",82.90
2890,永豐金(2890.TW),0.30,"262,000",39.80
1216,統一(1216.TW),0.30,"144,000",74.50
2912,統一超(2912.TW),0.29,"45,000",223.50
3005,神基(3005.TW),0.18,"63,000",101.50
1301,台塑(1301.TW),0.07,"45,000",51.70
2615,萬海(2615.TW),0.06,"25,000",80.40
2609,陽明(2609.TW),0.02,"13,000",51.30
