股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),7.30,"106,000",2295.00
2454,聯發科(2454.TW),6.84,"56,000",4070.00
2308,台達電(2308.TW),5.41,"80,000",2255.00
7769,鴻勁(7769.TW),3.17,"15,000",7035.00
6669,緯穎(6669.TW),2.85,"18,000",5275.00
2382,廣達(2382.TW),2.55,"226,000",376.50
2360,致茂(2360.TW),2.50,"34,000",2450.00
4958,臻鼎-KY(4958.TW),2.44,"159,000",512.00
6285,啟碁(6285.TW),2.39,"291,000",273.50
2891,中信金(2891.TW),2.36,"1,204,000",65.40
2882,國泰金(2882.TW),2.22,"778,000",95.00
3711,日月光投控(3711.TW),2.17,"134,000",540.00
2383,台光電(2383.TW),2.16,"15,100",4770.00
6223,旺矽(6223.TW),2.15,"13,000",5515.00
2885,元大金(2885.TW),2.10,"1,131,000",62.00
2883,凱基金(2883.TW),1.96,"2,439,000",26.75
6531,愛普*(6531.TW),1.85,"68,000",909.00
2379,瑞昱(2379.TW),1.73,"97,000",596.00
2449,京元電子(2449.TW),1.72,"199,000",288.50
2313,華通(2313.TW),1.69,"223,000",252.00
2345,智邦(2345.TW),1.67,"23,000",2420.00
2357,華碩(2357.TW),1.65,"65,000",844.00
3044,健鼎(3044.TW),1.63,"114,000",478.00
2884,玉山金(2884.TW),1.41,"1,427,000",32.90
3491,昇達科(3491.TW),1.39,"26,000",1785.00
2881,富邦金(2881.TW),1.34,"384,000",116.00
3665,貿聯-KY(3665.TW),1.32,"21,000",2095.00
2603,長榮(2603.TW),1.29,"192,000",224.00
3653,健策(3653.TW),1.26,"11,000",3820.00
2303,聯電(2303.TW),1.23,"340,000",121.00
1519,華城(1519.TW),1.22,"50,000",815.00
8464,億豐(8464.TW),1.10,"112,000",327.50
6510,精測(6510.TW),1.07,"10,000",3565.00
5274,信驊(5274.TW),1.05,"2,000",17525.00
2412,中華電(2412.TW),1.03,"248,000",138.50
5347,世界(5347.TW),1.00,"212,000",156.50
4904,遠傳(4904.TW),0.95,"313,000",101.00
2887,台新新光金(2887.TW),0.94,"1,124,000",27.75
3167,大量(3167.TW),0.91,"35,000",865.00
4991,環宇-KY(4991.TW),0.86,"47,000",612.00
5871,中租-KY(5871.TW),0.79,"228,000",115.50
2317,鴻海(2317.TW),0.78,"97,000",269.50
3034,聯詠(3034.TW),0.75,"53,000",473.00
6187,萬潤(6187.TW),0.75,"23,000",1080.00
6515,穎崴(6515.TW),0.75,"3,000",8380.00
3037,欣興(3037.TW),0.71,"26,000",911.00
3529,力旺(3529.TW),0.67,"7,000",3200.00
2368,金像電(2368.TW),0.57,"14,000",1360.00
3131,弘塑(3131.TW),0.55,"6,000",3030.00
6944,兆聯實業(6944.TW),0.55,"20,000",911.00
2886,兆豐金(2886.TW),0.44,"357,000",41.20
8210,勤誠(8210.TW),0.41,"10,000",1375.00
3231,緯創(3231.TW),0.36,"73,000",163.50
4938,和碩(4938.TW),0.36,"132,000",92.10
2467,志聖(2467.TW),0.31,"18,000",568.00
1216,統一(1216.TW),0.31,"144,000",72.90
2912,統一超(2912.TW),0.30,"45,000",222.00
8021,尖點(8021.TW),0.30,"22,000",460.00
2890,永豐金(2890.TW),0.25,"262,000",31.90
3005,神基(3005.TW),0.20,"63,000",104.50
2615,萬海(2615.TW),0.06,"25,000",84.60
1301,台塑(1301.TW),0.06,"45,000",45.85
2609,陽明(2609.TW),0.02,"13,000",51.70
