股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),7.23,"106,000",2250.00
2454,聯發科(2454.TW),7.03,"56,000",4085.00
2308,台達電(2308.TW),5.25,"79,000",2160.00
7769,鴻勁(7769.TW),3.10,"15,000",7055.00
6669,緯穎(6669.TW),2.76,"18,000",4900.00
2382,廣達(2382.TW),2.60,"226,000",370.00
2891,中信金(2891.TW),2.48,"1,204,000",67.50
4958,臻鼎-KY(4958.TW),2.41,"159,000",529.00
6285,啟碁(6285.TW),2.38,"291,000",272.50
2882,國泰金(2882.TW),2.35,"778,000",100.50
2360,致茂(2360.TW),2.27,"34,000",2190.00
6223,旺矽(6223.TW),2.27,"13,000",6090.00
2383,台光電(2383.TW),2.25,"15,100",5095.00
3711,日月光投控(3711.TW),2.18,"134,000",544.00
2885,元大金(2885.TW),2.13,"1,131,000",61.60
2883,凱基金(2883.TW),2.08,"2,439,000",27.75
2379,瑞昱(2379.TW),1.89,"97,000",655.00
6531,愛普*(6531.TW),1.84,"68,000",890.00
2313,華通(2313.TW),1.75,"223,000",275.00
3044,健鼎(3044.TW),1.65,"114,000",484.00
2345,智邦(2345.TW),1.64,"23,000",2275.00
2449,京元電子(2449.TW),1.64,"199,000",272.00
2357,華碩(2357.TW),1.56,"65,000",784.00
2884,玉山金(2884.TW),1.45,"1,427,000",33.85
2881,富邦金(2881.TW),1.42,"384,000",125.50
3665,貿聯-KY(3665.TW),1.37,"21,000",2160.00
2603,長榮(2603.TW),1.29,"192,000",226.00
3491,昇達科(3491.TW),1.28,"26,000",1680.00
3653,健策(3653.TW),1.26,"11,000",3620.00
2303,聯電(2303.TW),1.22,"340,000",125.00
1519,華城(1519.TW),1.20,"50,000",773.00
8464,億豐(8464.TW),1.14,"112,000",337.00
2412,中華電(2412.TW),1.08,"248,000",145.00
5274,信驊(5274.TW),1.02,"2,000",17600.00
4904,遠傳(4904.TW),1.01,"313,000",109.00
5347,世界(5347.TW),0.98,"212,000",161.50
2887,台新新光金(2887.TW),0.98,"1,124,000",28.75
6510,精測(6510.TW),0.97,"10,000",3390.00
3167,大量(3167.TW),0.91,"35,000",847.00
5871,中租-KY(5871.TW),0.82,"228,000",123.00
4991,環宇-KY(4991.TW),0.77,"47,000",530.00
3034,聯詠(3034.TW),0.77,"53,000",488.00
2317,鴻海(2317.TW),0.77,"97,000",258.50
6187,萬潤(6187.TW),0.74,"23,000",1030.00
6515,穎崴(6515.TW),0.74,"3,000",8720.00
3037,欣興(3037.TW),0.69,"26,000",854.00
2368,金像電(2368.TW),0.60,"14,000",1345.00
3131,弘塑(3131.TW),0.56,"6,000",3035.00
6944,兆聯實業(6944.TW),0.55,"20,000",937.00
3529,力旺(3529.TW),0.54,"6,000",3015.00
7828,創新服務(7828.TW),0.49,"10,000",1790.00
2886,兆豐金(2886.TW),0.47,"357,000",43.40
8210,勤誠(8210.TW),0.44,"10,000",1440.00
4938,和碩(4938.TW),0.38,"132,000",95.40
8021,尖點(8021.TW),0.37,"22,000",570.00
3231,緯創(3231.TW),0.35,"73,000",152.50
1216,統一(1216.TW),0.32,"144,000",75.60
2912,統一超(2912.TW),0.31,"45,000",229.00
2890,永豐金(2890.TW),0.26,"262,000",33.25
3005,神基(3005.TW),0.20,"63,000",104.50
2615,萬海(2615.TW),0.06,"25,000",83.80
1301,台塑(1301.TW),0.06,"45,000",43.80
2609,陽明(2609.TW),0.02,"13,000",51.10
