股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),7.28,"110,000",2270.00
2454,聯發科(2454.TW),7.22,"58,000",4265.00
2308,台達電(2308.TW),5.69,"83,000",2350.00
7769,鴻勁(7769.TW),3.69,"16,000",7900.00
2383,台光電(2383.TW),3.21,"20,803",5290.00
6669,緯穎(6669.TW),2.93,"19,000",5280.00
6285,啟碁(6285.TW),2.68,"302,000",304.50
4958,臻鼎-KY(4958.TW),2.60,"165,000",540.00
2360,致茂(2360.TW),2.55,"35,000",2500.00
3711,日月光投控(3711.TW),2.48,"139,000",611.00
6223,旺矽(6223.TW),2.37,"13,000",6240.00
2382,廣達(2382.TW),2.17,"235,000",316.50
2891,中信金(2891.TW),2.10,"1,249,000",57.60
2345,智邦(2345.TW),2.06,"27,000",2620.00
2449,京元電子(2449.TW),2.03,"206,000",338.50
2882,國泰金(2882.TW),1.96,"807,000",83.10
2885,元大金(2885.TW),1.96,"1,174,000",57.30
2313,華通(2313.TW),1.92,"231,000",284.50
3044,健鼎(3044.TW),1.76,"118,000",510.00
2379,瑞昱(2379.TW),1.74,"101,000",590.00
3491,昇達科(3491.TW),1.63,"27,000",2075.00
3167,大量(3167.TW),1.60,"66,000",831.00
2303,聯電(2303.TW),1.54,"404,000",130.50
3665,貿聯-KY(3665.TW),1.45,"22,000",2265.00
2357,華碩(2357.TW),1.37,"67,000",699.00
1519,華城(1519.TW),1.29,"52,000",851.00
4991,環宇-KY(4991.TW),1.24,"49,000",870.00
2603,長榮(2603.TW),1.23,"199,000",211.50
2881,富邦金(2881.TW),1.20,"398,000",103.50
2884,玉山金(2884.TW),1.15,"1,269,000",31.15
2883,凱基金(2883.TW),1.12,"1,788,000",21.55
5347,世界(5347.TW),1.06,"220,000",165.00
2412,中華電(2412.TW),1.02,"257,000",136.00
5274,信驊(5274.TW),1.01,"2,000",17240.00
6510,精測(6510.TW),1.00,"10,000",3415.00
3653,健策(3653.TW),0.96,"9,000",3670.00
4904,遠傳(4904.TW),0.89,"325,000",94.00
3037,欣興(3037.TW),0.85,"27,000",1085.00
2368,金像電(2368.TW),0.84,"20,000",1445.00
6187,萬潤(6187.TW),0.81,"24,000",1155.00
3529,力旺(3529.TW),0.81,"8,000",3485.00
2887,台新新光金(2887.TW),0.80,"1,166,000",23.60
3034,聯詠(3034.TW),0.79,"55,000",491.50
6515,穎崴(6515.TW),0.78,"3,000",8905.00
2317,鴻海(2317.TW),0.76,"101,000",259.00
5871,中租-KY(5871.TW),0.74,"237,000",107.00
6944,兆聯實業(6944.TW),0.58,"21,000",951.00
3131,弘塑(3131.TW),0.55,"6,000",3115.00
8210,勤誠(8210.TW),0.50,"12,000",1440.00
8464,億豐(8464.TW),0.44,"48,000",315.50
2886,兆豐金(2886.TW),0.43,"371,000",39.40
2467,志聖(2467.TW),0.37,"19,000",668.00
4938,和碩(4938.TW),0.33,"137,000",81.40
3231,緯創(3231.TW),0.32,"76,000",146.00
1216,統一(1216.TW),0.31,"149,000",70.80
8021,尖點(8021.TW),0.30,"22,000",464.50
2912,統一超(2912.TW),0.29,"47,000",209.50
2890,永豐金(2890.TW),0.23,"272,000",29.55
3005,神基(3005.TW),0.20,"65,000",104.00
2615,萬海(2615.TW),0.06,"26,000",81.50
1301,台塑(1301.TW),0.06,"47,000",44.75
2609,陽明(2609.TW),0.02,"14,000",52.00
