股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),15.71,"210,647",2415.00
2454,聯發科(2454.TW),6.16,"50,600",3945.00
2308,台達電(2308.TW),3.24,"60,000",1750.00
3008,大立光(3008.TW),3.11,"16,000",6290.00
3037,欣興(3037.TW),2.65,"74,000",1160.00
2382,廣達(2382.TW),2.38,"232,000",332.50
6669,緯穎(6669.TW),2.24,"10,714",6785.00
2345,智邦(2345.TW),2.16,"34,053",2055.00
2455,全新(2455.TW),2.10,"159,000",428.00
2881,富邦金(2881.TW),2.03,"474,000",138.50
3711,日月光投控(3711.TW),1.99,"109,000",592.00
2383,台光電(2383.TW),1.94,"10,686",5895.00
5274,信驊(5274.TW),1.91,"3,951",15690.00
7769,鴻勁(7769.TW),1.87,"9,562",6335.00
2884,玉山金(2884.TW),1.83,"1,530,000",38.70
4958,臻鼎-KY(4958.TW),1.80,"129,000",453.00
3491,昇達科(3491.TW),1.74,"42,000",1345.00
6223,旺矽(6223.TW),1.72,"11,074",5040.00
2313,華通(2313.TW),1.72,"250,356",222.00
2360,致茂(2360.TW),1.71,"28,000",1980.00
7828,創新服務(7828.TW),1.66,"34,000",1580.00
2891,中信金(2891.TW),1.59,"798,000",64.60
2883,凱基金(2883.TW),1.55,"1,557,000",32.25
6285,啟碁(6285.TW),1.52,"203,000",242.00
2357,華碩(2357.TW),1.47,"49,000",971.00
2886,兆豐金(2886.TW),1.38,"959,000",46.60
2059,川湖(2059.TW),1.32,"2,940",14510.00
5347,世界(5347.TW),1.30,"277,000",152.00
6531,愛普*(6531.TW),1.22,"43,000",916.00
2379,瑞昱(2379.TW),1.16,"51,000",734.00
8464,億豐(8464.TW),1.13,"98,000",373.50
2603,長榮(2603.TW),1.11,"155,000",231.00
4991,環宇-KY(4991.TW),1.10,"73,000",489.50
2887,台新新光金(2887.TW),1.07,"922,160",37.50
2882,國泰金(2882.TW),1.06,"334,000",102.50
6515,穎崴(6515.TW),1.03,"5,512",6025.00
1477,聚陽(1477.TW),0.97,"160,000",197.00
2303,聯電(2303.TW),0.89,"234,000",123.50
2412,中華電(2412.TW),0.84,"201,000",136.00
3131,弘塑(3131.TW),0.82,"10,730",2485.00
4904,遠傳(4904.TW),0.79,"254,000",101.00
6187,萬潤(6187.TW),0.77,"19,305",1300.00
2327,國巨*(2327.TW),0.65,"39,000",537.00
6415,矽力*-KY(6415.TW),0.64,"44,000",469.00
6510,精測(6510.TW),0.63,"7,747",2620.00
5904,寶雅*(5904.TW),0.62,"270,000",74.80
2317,鴻海(2317.TW),0.62,"82,000",246.50
2885,元大金(2885.TW),0.51,"261,040",62.80
3167,大量(3167.TW),0.51,"23,000",716.00
3653,健策(3653.TW),0.47,"2,653",5725.00
6944,兆聯實業(6944.TW),0.44,"19,800",727.00
3231,緯創(3231.TW),0.37,"66,000",182.00
4938,和碩(4938.TW),0.33,"118,000",89.30
1216,統一(1216.TW),0.31,"129,000",77.70
2368,金像電(2368.TW),0.29,"9,000",1040.00
2890,永豐金(2890.TW),0.29,"238,920",39.15
2912,統一超(2912.TW),0.28,"41,000",223.00
3034,聯詠(3034.TW),0.24,"14,000",557.00
5871,中租-KY(5871.TW),0.16,"44,920",117.00
8021,尖點(8021.TW),0.08,"6,000",418.50
1301,台塑(1301.TW),0.08,"41,000",60.10
2449,京元電子(2449.TW),0.05,"7,250",244.00
2615,萬海(2615.TW),0.03,"8,000",115.00
FITXN*1,台股期貨09/26(FITXN*1.TF),-0.02,24,
臺指選擇權09/26 44500 買權,臺指選擇權09/26 44500 買權,-1.04,-320,
