股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),7.99,"1,761,000",2185.00
3037,欣興(3037.TW),4.96,"2,902,000",823.00
2383,台光電(2383.TW),4.89,"536,000",4395.00
6669,緯穎(6669.TW),4.74,"465,000",4910.00
2345,智邦(2345.TW),4.48,"916,000",2355.00
6223,旺矽(6223.TW),4.00,"339,000",5680.00
3661,世芯-KY(3661.TW),3.76,"393,000",4600.00
8996,高力(8996.TW),3.49,"1,689,000",994.00
3443,創意(3443.TW),3.44,"360,000",4605.00
2059,川湖(2059.TW),3.35,"358,000",4500.00
3105,穩懋(3105.TW),3.18,"3,433,000",446.50
6510,精測(6510.TW),2.97,"422,000",3385.00
8046,南電(8046.TW),2.86,"1,658,000",829.00
6515,穎崴(6515.TW),2.85,"151,000",9080.00
7769,鴻勁(7769.TW),2.81,"194,000",6980.00
3665,貿聯-KY(3665.TW),2.72,"667,000",1965.00
2455,全新(2455.TW),2.60,"3,127,000",400.50
3017,奇鋐(3017.TW),2.44,"501,000",2340.00
8299,群聯(8299.TW),2.30,"489,000",2265.00
3533,嘉澤(3533.TW),2.06,"420,000",2360.00
3081,聯亞(3081.TW),2.04,"380,000",2580.00
3163,波若威(3163.TW),1.83,"923,000",952.00
6584,南俊國際(6584.TW),1.74,"1,337,000",628.00
2327,國巨*(2327.TW),1.73,"1,600,000",520.00
2368,金像電(2368.TW),1.72,"669,000",1235.00
6274,台燿(6274.TW),1.59,"636,000",1205.00
5274,信驊(5274.TW),1.45,"45,000",15560.00
2308,台達電(2308.TW),1.42,"357,000",1915.00
3653,健策(3653.TW),1.24,"197,000",3030.00
7751,竑騰(7751.TW),1.21,"387,000",1500.00
2454,聯發科(2454.TW),1.21,"180,000",3230.00
6531,愛普*(6531.TW),0.92,"453,000",973.00
2360,致茂(2360.TW),0.89,"207,000",2065.00
6442,光聖(6442.TW),0.88,"238,000",1770.00
4991,環宇-KY(4991.TW),0.83,"574,000",700.00
3036,文曄(3036.TW),0.68,"1,177,000",279.00
3189,景碩(3189.TW),0.51,"486,013",504.00
3491,昇達科(3491.TW),0.35,"97,000",1755.00
3260,威剛(3260.TW),0.33,"393,000",405.50
3711,日月光投控(3711.TW),0.32,"320,000",476.00
3583,辛耘(3583.TW),0.06,"33,000",826.00
