股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),7.91,"1,406,000",2405.00
2383,台光電(2383.TW),7.02,"563,000",5245.00
2059,川湖(2059.TW),6.74,"293,000",9470.00
3017,奇鋐(3017.TW),6.32,"1,002,000",2730.00
2345,智邦(2345.TW),6.07,"1,080,000",2385.00
3037,欣興(3037.TW),5.59,"2,497,000",969.00
3665,貿聯-KY(3665.TW),5.53,"991,000",2355.00
3008,大立光(3008.TW),5.49,"520,000",4575.00
6223,旺矽(6223.TW),4.66,"326,000",6245.00
8996,高力(8996.TW),4.07,"1,630,000",1035.00
2454,聯發科(2454.TW),3.80,"406,000",4000.00
3231,緯創(3231.TW),3.62,"7,662,000",193.00
6187,萬潤(6187.TW),3.22,"1,220,000",1070.00
6584,南俊國際(6584.TW),2.57,"2,231,000",487.00
8021,尖點(8021.TW),2.37,"2,501,000",396.00
2455,全新(2455.TW),2.36,"2,753,000",388.00
3711,日月光投控(3711.TW),2.31,"1,629,000",593.00
1303,南亞(1303.TW),2.25,"5,445,000",177.00
3443,創意(3443.TW),2.12,"211,000",4390.00
3661,世芯-KY(3661.TW),1.77,"215,000",3610.00
8299,群聯(8299.TW),1.61,"366,000",1845.00
2308,台達電(2308.TW),1.18,"300,000",1650.00
6669,緯穎(6669.TW),1.16,"77,000",6175.00
4958,臻鼎-KY(4958.TW),1.08,"1,000,000",488.00
7751,竑騰(7751.TW),1.03,"310,000",1405.00
6488,環球晶(6488.TW),0.91,"394,000",872.00
3189,景碩(3189.TW),0.82,"440,013",828.00
6515,穎崴(6515.TW),0.67,"42,000",6885.00
7734,印能科技(7734.TW),0.50,"56,000",3440.00
6139,亞翔(6139.TW),0.48,"250,000",800.00
6805,富世達(6805.TW),0.42,"109,000",1600.00
2337,旺宏(2337.TW),0.39,"1,343,000",117.50
1815,富喬(1815.TW),0.35,"1,777,000",83.90
3260,威剛(3260.TW),0.35,"358,000",396.00
5289,宜鼎(5289.TW),0.34,"98,000",1465.00
3583,辛耘(3583.TW),0.25,"147,000",703.00
5347,世界(5347.TW),0.24,"629,000",157.00
3264,欣銓(3264.TW),0.03,"72,000",202.00
