股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),8.03,"1,761,000",2205.00
2383,台光電(2383.TW),5.02,"536,000",4535.00
3037,欣興(3037.TW),4.91,"2,902,000",818.00
6669,緯穎(6669.TW),4.70,"465,000",4890.00
2345,智邦(2345.TW),4.53,"916,000",2390.00
6223,旺矽(6223.TW),4.02,"339,000",5730.00
8996,高力(8996.TW),3.63,"1,689,000",1040.00
8299,群聯(8299.TW),3.62,"711,000",2465.00
3661,世芯-KY(3661.TW),3.60,"393,000",4430.00
3443,創意(3443.TW),3.32,"360,000",4465.00
2059,川湖(2059.TW),3.29,"358,000",4450.00
3105,穩懋(3105.TW),3.24,"3,433,000",456.50
6510,精測(6510.TW),3.02,"422,000",3460.00
6515,穎崴(6515.TW),2.96,"151,000",9490.00
3665,貿聯-KY(3665.TW),2.74,"667,000",1990.00
8046,南電(8046.TW),2.73,"1,658,000",798.00
7769,鴻勁(7769.TW),2.65,"194,000",6600.00
3017,奇鋐(3017.TW),2.47,"501,000",2390.00
3533,嘉澤(3533.TW),2.02,"420,000",2325.00
3081,聯亞(3081.TW),1.96,"380,000",2490.00
6584,南俊國際(6584.TW),1.82,"1,337,000",657.00
2368,金像電(2368.TW),1.78,"669,000",1285.00
3163,波若威(3163.TW),1.72,"923,000",900.00
6274,台燿(6274.TW),1.61,"636,000",1225.00
2455,全新(2455.TW),1.53,"1,927,000",383.00
6531,愛普*(6531.TW),1.49,"703,000",1025.00
5274,信驊(5274.TW),1.48,"45,000",15925.00
2308,台達電(2308.TW),1.41,"357,000",1915.00
7751,竑騰(7751.TW),1.29,"387,000",1610.00
3653,健策(3653.TW),1.26,"197,000",3090.00
2454,聯發科(2454.TW),1.17,"180,000",3155.00
2360,致茂(2360.TW),0.88,"207,000",2055.00
2408,南亞科(2408.TW),0.88,"1,555,000",274.50
6442,光聖(6442.TW),0.86,"238,000",1740.00
4991,環宇-KY(4991.TW),0.79,"574,000",667.00
3036,文曄(3036.TW),0.64,"1,177,000",265.00
3189,景碩(3189.TW),0.52,"486,013",513.00
5289,宜鼎(5289.TW),0.51,"142,000",1730.00
2337,旺宏(2337.TW),0.38,"1,271,000",144.00
3491,昇達科(3491.TW),0.35,"97,000",1765.00
3260,威剛(3260.TW),0.32,"393,000",390.00
3711,日月光投控(3711.TW),0.31,"320,000",472.00
2327,國巨*(2327.TW),0.21,"200,000",497.00
3583,辛耘(3583.TW),0.06,"33,000",842.00
