股票代號,個股名稱,投資比例(%),持有股數,Price
3017,奇鋐(3017.TW),8.45,"1,001,000",3555.00
3037,欣興(3037.TW),6.98,"2,482,000",1185.00
2330,台積電(2330.TW),6.56,"1,116,000",2475.00
3665,貿聯-KY(3665.TW),6.45,"1,161,000",2340.00
2059,川湖(2059.TW),6.01,"205,000",12350.00
8996,高力(8996.TW),5.92,"1,630,000",1530.00
2383,台光電(2383.TW),5.58,"465,000",5050.00
2345,智邦(2345.TW),4.97,"1,104,000",1895.00
6223,旺矽(6223.TW),4.42,"344,000",5415.00
3008,大立光(3008.TW),4.35,"293,000",6245.00
3443,創意(3443.TW),3.32,"164,000",8525.00
3231,緯創(3231.TW),3.17,"7,245,000",184.50
1815,富喬(1815.TW),3.15,"11,420,868",116.00
8021,尖點(8021.TW),3.06,"2,682,000",480.00
6584,南俊國際(6584.TW),2.86,"2,213,000",544.00
8046,南電(8046.TW),2.85,"968,000",1240.00
2454,聯發科(2454.TW),2.25,"179,000",5285.00
2455,全新(2455.TW),2.24,"1,700,000",554.00
6669,緯穎(6669.TW),2.16,"429,675",2115.00
1303,南亞(1303.TW),2.06,"3,645,000",238.00
3189,景碩(3189.TW),1.93,"844,013",962.00
4958,臻鼎-KY(4958.TW),1.13,"1,000,000",475.50
2308,台達電(2308.TW),0.91,"200,000",1910.00
6515,穎崴(6515.TW),0.71,"51,000",5850.00
3653,健策(3653.TW),0.54,"33,000",6920.00
6213,聯茂(6213.TW),0.53,"373,000",595.00
5274,信驊(5274.TW),0.52,"11,000",19835.00
8150,南茂(8150.TW),0.52,"1,957,000",112.00
3026,禾伸堂(3026.TW),0.50,"261,000",810.00
2404,漢唐(2404.TW),0.47,"155,000",1285.00
2301,光寶科(2301.TW),0.45,"659,000",287.00
6139,亞翔(6139.TW),0.45,"250,000",753.00
2357,華碩(2357.TW),0.44,"196,000",953.00
2376,技嘉(2376.TW),0.44,"508,000",361.50
2360,致茂(2360.TW),0.41,"76,000",2295.00
3711,日月光投控(3711.TW),0.41,"250,000",699.00
3081,聯亞(3081.TW),0.40,"63,000",2700.00
6274,台燿(6274.TW),0.40,"113,000",1495.00
6187,萬潤(6187.TW),0.38,"134,000",1195.00
5289,宜鼎(5289.TW),0.31,"99,952",1305.00
5347,世界(5347.TW),0.25,"629,000",170.50
3131,弘塑(3131.TW),0.01,"1,000",2410.00
