股票代號,個股名稱,投資比例(%),持有股數,Price
2059,川湖(2059.TW),8.66,"260,000",14510.00
3017,奇鋐(3017.TW),7.25,"1,001,000",3155.00
2330,台積電(2330.TW),7.24,"1,306,000",2415.00
3037,欣興(3037.TW),6.61,"2,482,000",1160.00
2383,台光電(2383.TW),6.29,"465,000",5895.00
3665,貿聯-KY(3665.TW),5.34,"1,161,000",2005.00
2345,智邦(2345.TW),5.06,"1,074,000",2055.00
3008,大立光(3008.TW),4.95,"343,000",6290.00
8996,高力(8996.TW),4.47,"1,630,000",1195.00
6223,旺矽(6223.TW),3.10,"268,000",5040.00
6584,南俊國際(6584.TW),3.09,"2,231,000",604.00
3231,緯創(3231.TW),3.03,"7,245,000",182.00
1815,富喬(1815.TW),2.94,"10,877,000",118.00
2455,全新(2455.TW),2.70,"2,753,000",428.00
1303,南亞(1303.TW),2.59,"5,445,000",207.00
8021,尖點(8021.TW),2.58,"2,682,000",418.50
2308,台達電(2308.TW),2.54,"632,000",1750.00
2454,聯發科(2454.TW),2.41,"266,000",3945.00
3443,創意(3443.TW),2.30,"164,000",6125.00
3661,世芯-KY(3661.TW),1.95,"215,000",3960.00
3189,景碩(3189.TW),1.71,"844,013",881.00
6669,緯穎(6669.TW),1.20,"77,000",6785.00
4958,臻鼎-KY(4958.TW),1.04,"1,000,000",453.00
3711,日月光投控(3711.TW),0.97,"716,000",592.00
8046,南電(8046.TW),0.81,"300,000",1180.00
6213,聯茂(6213.TW),0.50,"373,000",583.00
3081,聯亞(3081.TW),0.47,"63,000",3255.00
6139,亞翔(6139.TW),0.46,"250,000",800.00
2301,光寶科(2301.TW),0.46,"659,000",307.00
2357,華碩(2357.TW),0.44,"196,000",971.00
3653,健策(3653.TW),0.43,"33,000",5725.00
2376,技嘉(2376.TW),0.41,"508,000",351.50
8150,南茂(8150.TW),0.41,"1,957,000",91.10
6274,台燿(6274.TW),0.40,"113,000",1530.00
6187,萬潤(6187.TW),0.40,"134,000",1300.00
5274,信驊(5274.TW),0.40,"11,000",15690.00
2404,漢唐(2404.TW),0.38,"155,000",1080.00
3026,禾伸堂(3026.TW),0.37,"261,000",614.00
2360,致茂(2360.TW),0.35,"76,000",1980.00
5289,宜鼎(5289.TW),0.34,"98,000",1500.00
5347,世界(5347.TW),0.22,"629,000",152.00
