股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),8.68,"1,406,000",2290.00
2383,台光電(2383.TW),6.82,"563,000",4495.00
2059,川湖(2059.TW),6.23,"293,000",7890.00
3017,奇鋐(3017.TW),5.94,"1,002,000",2200.00
2345,智邦(2345.TW),5.50,"977,000",2090.00
6223,旺矽(6223.TW),4.92,"326,000",5600.00
3665,貿聯-KY(3665.TW),4.54,"955,000",1765.00
3008,大立光(3008.TW),4.54,"420,000",4010.00
3037,欣興(3037.TW),4.49,"2,097,000",794.00
8996,高力(8996.TW),4.46,"1,630,000",1015.00
2327,國巨*(2327.TW),3.89,"2,066,000",699.00
2454,聯發科(2454.TW),3.69,"406,000",3370.00
6584,南俊國際(6584.TW),3.48,"2,231,000",579.00
6187,萬潤(6187.TW),3.21,"1,220,000",975.00
2303,聯電(2303.TW),2.72,"7,000,000",144.00
3711,日月光投控(3711.TW),2.70,"1,629,000",614.00
3443,創意(3443.TW),2.18,"211,000",3835.00
8299,群聯(8299.TW),2.14,"445,000",1785.00
2455,全新(2455.TW),2.09,"2,753,000",282.00
3661,世芯-KY(3661.TW),2.02,"215,000",3480.00
8021,尖點(8021.TW),1.84,"1,501,000",454.50
6182,合晶(6182.TW),1.81,"4,500,000",149.50
3026,禾伸堂(3026.TW),1.69,"909,000",690.00
6515,穎崴(6515.TW),1.62,"99,000",6055.00
6488,環球晶(6488.TW),1.32,"394,000",1240.00
7751,竑騰(7751.TW),0.97,"318,000",1130.00
3189,景碩(3189.TW),0.82,"440,013",693.00
6139,亞翔(6139.TW),0.54,"250,000",799.00
2337,旺宏(2337.TW),0.45,"1,343,000",125.00
7734,印能科技(7734.TW),0.43,"56,000",2850.00
3363,上詮(3363.TW),0.41,"300,000",504.00
6805,富世達(6805.TW),0.40,"109,000",1345.00
3260,威剛(3260.TW),0.35,"358,000",366.50
5289,宜鼎(5289.TW),0.34,"98,000",1275.00
3583,辛耘(3583.TW),0.30,"147,000",747.00
3264,欣銓(3264.TW),0.04,"72,000",214.00
3491,昇達科(3491.TW),0.00,"1,000",1355.00
