股票代號,個股名稱,投資比例(%),持有股數,Price
3017,奇鋐(3017.TW),7.82,"1,001,000",3410.00
2059,川湖(2059.TW),7.62,"235,000",14150.00
2330,台積電(2330.TW),6.24,"1,116,000",2440.00
3665,貿聯-KY(3665.TW),6.16,"1,161,000",2315.00
2383,台光電(2383.TW),6.01,"465,000",5640.00
3008,大立光(3008.TW),5.96,"343,000",7580.00
3037,欣興(3037.TW),5.52,"2,482,000",971.00
2345,智邦(2345.TW),5.43,"1,074,000",2205.00
8996,高力(8996.TW),4.39,"1,630,000",1175.00
6584,南俊國際(6584.TW),3.41,"2,231,000",667.00
6223,旺矽(6223.TW),3.32,"268,000",5410.00
2455,全新(2455.TW),3.31,"2,753,000",524.00
1815,富喬(1815.TW),3.21,"10,877,000",129.00
3231,緯創(3231.TW),3.02,"7,245,000",182.00
1303,南亞(1303.TW),2.93,"5,445,000",234.50
8021,尖點(8021.TW),2.77,"2,682,000",450.00
8046,南電(8046.TW),2.72,"968,000",1225.00
3443,創意(3443.TW),2.25,"164,000",5995.00
3661,世芯-KY(3661.TW),2.11,"215,000",4275.00
3189,景碩(3189.TW),1.69,"844,013",874.00
2308,台達電(2308.TW),1.63,"382,000",1865.00
2454,聯發科(2454.TW),1.43,"145,000",4315.00
6669,緯穎(6669.TW),1.38,"77,000",7800.00
4958,臻鼎-KY(4958.TW),1.23,"1,000,000",535.00
3081,聯亞(3081.TW),0.49,"63,000",3425.00
6213,聯茂(6213.TW),0.47,"373,000",550.00
2301,光寶科(2301.TW),0.45,"659,000",300.50
2357,華碩(2357.TW),0.45,"196,000",1010.00
3026,禾伸堂(3026.TW),0.44,"261,000",731.00
3653,健策(3653.TW),0.44,"33,000",5885.00
6139,亞翔(6139.TW),0.44,"250,000",770.00
5274,信驊(5274.TW),0.43,"11,000",17120.00
6187,萬潤(6187.TW),0.42,"134,000",1375.00
2376,技嘉(2376.TW),0.42,"508,000",359.00
8150,南茂(8150.TW),0.42,"1,957,000",93.20
2404,漢唐(2404.TW),0.39,"155,000",1100.00
6274,台燿(6274.TW),0.38,"113,000",1450.00
2360,致茂(2360.TW),0.35,"76,000",2030.00
5289,宜鼎(5289.TW),0.33,"99,952",1450.00
5347,世界(5347.TW),0.22,"629,000",153.50
