股票代號,個股名稱,投資比例(%),持有股數,Price
3017,奇鋐(3017.TW),8.01,"1,001,000",3425.00
2059,川湖(2059.TW),7.79,"235,000",14180.00
2330,台積電(2330.TW),6.27,"1,116,000",2405.00
3008,大立光(3008.TW),6.13,"343,000",7650.00
2383,台光電(2383.TW),5.96,"465,000",5485.00
3665,貿聯-KY(3665.TW),5.89,"1,161,000",2170.00
3037,欣興(3037.TW),5.79,"2,482,000",999.00
2345,智邦(2345.TW),5.11,"1,074,000",2035.00
8996,高力(8996.TW),4.48,"1,630,000",1175.00
6584,南俊國際(6584.TW),3.28,"2,231,000",629.00
1815,富喬(1815.TW),3.22,"10,877,000",126.50
6223,旺矽(6223.TW),3.21,"268,000",5130.00
1303,南亞(1303.TW),3.09,"5,445,000",242.50
2455,全新(2455.TW),3.07,"2,753,000",477.00
3231,緯創(3231.TW),3.01,"7,245,000",178.00
8021,尖點(8021.TW),2.73,"2,682,000",435.00
3443,創意(3443.TW),2.34,"164,000",6100.00
3661,世芯-KY(3661.TW),2.05,"215,000",4075.00
8046,南電(8046.TW),1.84,"639,000",1230.00
2308,台達電(2308.TW),1.64,"382,000",1840.00
3189,景碩(3189.TW),1.62,"844,013",819.00
2454,聯發科(2454.TW),1.33,"145,000",3925.00
6669,緯穎(6669.TW),1.28,"77,000",7095.00
4958,臻鼎-KY(4958.TW),1.17,"1,000,000",500.00
3081,聯亞(3081.TW),0.52,"63,000",3530.00
6213,聯茂(6213.TW),0.48,"373,000",548.00
2301,光寶科(2301.TW),0.47,"659,000",305.00
2357,華碩(2357.TW),0.46,"196,000",999.00
3653,健策(3653.TW),0.46,"33,000",5990.00
3026,禾伸堂(3026.TW),0.45,"261,000",742.00
6139,亞翔(6139.TW),0.44,"250,000",755.00
2376,技嘉(2376.TW),0.43,"508,000",358.00
6187,萬潤(6187.TW),0.42,"134,000",1345.00
5274,信驊(5274.TW),0.41,"11,000",16065.00
8150,南茂(8150.TW),0.41,"1,957,000",89.10
6274,台燿(6274.TW),0.38,"113,000",1435.00
2404,漢唐(2404.TW),0.38,"155,000",1060.00
2360,致茂(2360.TW),0.35,"76,000",1960.00
5289,宜鼎(5289.TW),0.34,"99,952",1450.00
5347,世界(5347.TW),0.22,"629,000",151.50
