股票代號,個股名稱,投資比例(%),持有股數,Price
3017,奇鋐(3017.TW),7.74,"1,001,000",3310.00
2059,川湖(2059.TW),7.61,"235,000",13865.00
2330,台積電(2330.TW),6.22,"1,116,000",2385.00
2383,台光電(2383.TW),5.92,"465,000",5445.00
3665,貿聯-KY(3665.TW),5.89,"1,161,000",2170.00
3037,欣興(3037.TW),5.64,"2,482,000",973.00
2345,智邦(2345.TW),5.37,"1,074,000",2140.00
3008,大立光(3008.TW),5.35,"293,000",7810.00
8996,高力(8996.TW),4.82,"1,630,000",1265.00
2455,全新(2455.TW),3.49,"2,753,000",542.00
6584,南俊國際(6584.TW),3.43,"2,231,000",658.00
1815,富喬(1815.TW),3.33,"10,877,000",131.00
6223,旺矽(6223.TW),3.31,"268,000",5290.00
3231,緯創(3231.TW),3.14,"7,245,000",185.50
1303,南亞(1303.TW),3.02,"5,445,000",237.50
8021,尖點(8021.TW),2.88,"2,682,000",459.00
8046,南電(8046.TW),2.71,"968,000",1200.00
3443,創意(3443.TW),2.26,"164,000",5895.00
3661,世芯-KY(3661.TW),2.11,"215,000",4200.00
3189,景碩(3189.TW),1.67,"844,013",847.00
2308,台達電(2308.TW),1.54,"382,000",1730.00
2454,聯發科(2454.TW),1.45,"145,000",4275.00
6669,緯穎(6669.TW),1.40,"229,675",2610.00
4958,臻鼎-KY(4958.TW),1.18,"1,000,000",507.00
3081,聯亞(3081.TW),0.50,"63,000",3395.00
2301,光寶科(2301.TW),0.49,"659,000",315.00
6213,聯茂(6213.TW),0.47,"373,000",536.00
5274,信驊(5274.TW),0.46,"11,000",17725.00
2357,華碩(2357.TW),0.46,"196,000",1010.00
3653,健策(3653.TW),0.45,"33,000",5770.00
2376,技嘉(2376.TW),0.43,"508,000",361.50
3026,禾伸堂(3026.TW),0.42,"261,000",686.00
6139,亞翔(6139.TW),0.42,"250,000",721.00
6187,萬潤(6187.TW),0.42,"134,000",1340.00
8150,南茂(8150.TW),0.41,"1,957,000",90.20
6274,台燿(6274.TW),0.37,"113,000",1410.00
2404,漢唐(2404.TW),0.37,"155,000",1025.00
2360,致茂(2360.TW),0.35,"76,000",1975.00
5289,宜鼎(5289.TW),0.33,"99,952",1420.00
5347,世界(5347.TW),0.22,"629,000",149.50
