股票代號,個股名稱,投資比例(%),持有股數,Price
3017,奇鋐(3017.TW),8.46,"1,001,000",3570.00
2059,川湖(2059.TW),6.73,"205,000",13860.00
2330,台積電(2330.TW),6.37,"1,116,000",2410.00
2383,台光電(2383.TW),5.96,"465,000",5415.00
3665,貿聯-KY(3665.TW),5.90,"1,161,000",2145.00
2345,智邦(2345.TW),5.34,"1,074,000",2100.00
3037,欣興(3037.TW),5.30,"2,482,000",902.00
3008,大立光(3008.TW),5.14,"293,000",7400.00
8996,高力(8996.TW),5.02,"1,630,000",1300.00
2455,全新(2455.TW),3.44,"2,753,000",528.00
3231,緯創(3231.TW),3.40,"7,245,000",198.00
6584,南俊國際(6584.TW),3.35,"2,231,000",634.00
6223,旺矽(6223.TW),3.27,"268,000",5155.00
1815,富喬(1815.TW),3.05,"10,877,000",118.50
1303,南亞(1303.TW),2.91,"5,445,000",225.50
8021,尖點(8021.TW),2.67,"2,682,000",420.00
6669,緯穎(6669.TW),2.61,"429,675",2565.00
8046,南電(8046.TW),2.42,"968,000",1055.00
3443,創意(3443.TW),2.26,"164,000",5810.00
3661,世芯-KY(3661.TW),2.15,"215,000",4220.00
2308,台達電(2308.TW),1.65,"382,000",1825.00
3189,景碩(3189.TW),1.64,"844,013",819.00
2454,聯發科(2454.TW),1.52,"145,000",4415.00
4958,臻鼎-KY(4958.TW),1.10,"1,000,000",463.00
2301,光寶科(2301.TW),0.48,"659,000",308.00
2357,華碩(2357.TW),0.48,"196,000",1025.00
3081,聯亞(3081.TW),0.47,"63,000",3170.00
5274,信驊(5274.TW),0.46,"11,000",17470.00
6213,聯茂(6213.TW),0.46,"373,000",517.00
3653,健策(3653.TW),0.46,"33,000",5875.00
6139,亞翔(6139.TW),0.44,"250,000",736.00
3026,禾伸堂(3026.TW),0.43,"261,000",701.00
2376,技嘉(2376.TW),0.43,"508,000",361.00
8150,南茂(8150.TW),0.42,"1,957,000",90.10
6187,萬潤(6187.TW),0.41,"134,000",1305.00
2404,漢唐(2404.TW),0.39,"155,000",1070.00
2360,致茂(2360.TW),0.37,"76,000",2030.00
6274,台燿(6274.TW),0.37,"113,000",1365.00
5289,宜鼎(5289.TW),0.32,"99,952",1360.00
5347,世界(5347.TW),0.22,"629,000",150.00
