股票代號,個股名稱,投資比例(%),持有股數,Price
3017,奇鋐(3017.TW),7.94,"1,001,000",3115.00
2330,台積電(2330.TW),6.78,"1,116,000",2385.00
2059,川湖(2059.TW),6.11,"205,000",11715.00
2383,台光電(2383.TW),6.06,"465,000",5115.00
3037,欣興(3037.TW),6.01,"2,482,000",951.00
3665,貿聯-KY(3665.TW),5.85,"1,161,000",1980.00
8996,高力(8996.TW),5.06,"1,630,000",1220.00
2345,智邦(2345.TW),5.03,"1,074,000",1840.00
3008,大立光(3008.TW),4.52,"293,000",6055.00
6223,旺矽(6223.TW),3.71,"268,000",5440.00
3231,緯創(3231.TW),3.37,"7,245,000",182.50
1815,富喬(1815.TW),3.33,"11,420,868",114.50
1303,南亞(1303.TW),3.07,"5,445,000",221.50
6584,南俊國際(6584.TW),3.05,"2,231,000",537.00
8021,尖點(8021.TW),2.95,"2,682,000",431.50
2455,全新(2455.TW),2.85,"2,150,000",520.00
8046,南電(8046.TW),2.67,"968,000",1085.00
6669,緯穎(6669.TW),2.53,"429,675",2315.00
3443,創意(3443.TW),2.52,"164,000",6035.00
3661,世芯-KY(3661.TW),1.84,"215,000",3355.00
3189,景碩(3189.TW),1.71,"844,013",795.00
2454,聯發科(2454.TW),1.64,"145,000",4430.00
4958,臻鼎-KY(4958.TW),1.22,"1,000,000",477.50
6515,穎崴(6515.TW),0.82,"51,000",6310.00
6213,聯茂(6213.TW),0.49,"373,000",519.00
5274,信驊(5274.TW),0.49,"11,000",17520.00
3026,禾伸堂(3026.TW),0.48,"261,000",726.00
2301,光寶科(2301.TW),0.46,"659,000",274.00
2357,華碩(2357.TW),0.46,"196,000",928.00
6139,亞翔(6139.TW),0.45,"250,000",713.00
3653,健策(3653.TW),0.45,"33,000",5310.00
2376,技嘉(2376.TW),0.44,"508,000",343.00
3081,聯亞(3081.TW),0.43,"63,000",2675.00
8150,南茂(8150.TW),0.42,"1,957,000",84.40
6187,萬潤(6187.TW),0.41,"134,000",1215.00
2404,漢唐(2404.TW),0.41,"155,000",1035.00
2360,致茂(2360.TW),0.40,"76,000",2080.00
6274,台燿(6274.TW),0.39,"113,000",1370.00
3711,日月光投控(3711.TW),0.38,"250,000",592.00
5289,宜鼎(5289.TW),0.32,"99,952",1275.00
5347,世界(5347.TW),0.25,"629,000",153.00
