股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),7.97,"1,761,000",2295.00
3037,欣興(3037.TW),5.86,"2,902,000",1025.00
2383,台光電(2383.TW),5.34,"536,000",5055.00
2345,智邦(2345.TW),4.86,"1,012,000",2435.00
6223,旺矽(6223.TW),3.95,"339,000",5915.00
6669,緯穎(6669.TW),3.90,"400,000",4950.00
8996,高力(8996.TW),3.61,"1,674,000",1095.00
2454,聯發科(2454.TW),3.58,"412,000",4410.00
3443,創意(3443.TW),3.26,"360,000",4590.00
3105,穩懋(3105.TW),3.16,"3,033,000",528.00
2059,川湖(2059.TW),2.99,"323,000",4700.00
3665,貿聯-KY(3665.TW),2.78,"667,000",2115.00
6515,穎崴(6515.TW),2.71,"151,000",9120.00
3017,奇鋐(3017.TW),2.55,"501,000",2580.00
3661,世芯-KY(3661.TW),2.48,"293,000",4300.00
8299,群聯(8299.TW),2.36,"489,000",2450.00
2327,國巨*(2327.TW),2.34,"1,600,000",742.00
2455,全新(2455.TW),2.18,"2,827,000",391.50
3711,日月光投控(3711.TW),2.03,"1,640,000",627.00
3081,聯亞(3081.TW),1.98,"380,000",2650.00
6584,南俊國際(6584.TW),1.95,"1,437,000",690.00
6274,台燿(6274.TW),1.93,"636,000",1540.00
8046,南電(8046.TW),1.77,"1,058,000",850.00
6510,精測(6510.TW),1.76,"272,000",3280.00
2368,金像電(2368.TW),1.72,"669,000",1305.00
2308,台達電(2308.TW),1.68,"357,000",2390.00
7769,鴻勁(7769.TW),1.52,"100,000",7700.00
3653,健策(3653.TW),1.36,"197,000",3500.00
7751,竑騰(7751.TW),1.31,"384,000",1725.00
5274,信驊(5274.TW),1.05,"30,000",17835.00
2360,致茂(2360.TW),1.05,"207,000",2570.00
4991,環宇-KY(4991.TW),0.80,"574,000",705.00
3189,景碩(3189.TW),0.65,"486,013",681.00
6531,愛普*(6531.TW),0.58,"271,000",1095.00
5289,宜鼎(5289.TW),0.53,"157,000",1700.00
2337,旺宏(2337.TW),0.46,"1,465,000",160.00
8021,尖點(8021.TW),0.43,"518,000",418.00
7734,印能科技(7734.TW),0.43,"59,000",3670.00
6139,亞翔(6139.TW),0.39,"259,000",772.00
6805,富世達(6805.TW),0.39,"112,000",1765.00
3260,威剛(3260.TW),0.31,"393,000",404.50
6442,光聖(6442.TW),0.30,"80,000",1895.00
3533,嘉澤(3533.TW),0.24,"48,000",2485.00
3491,昇達科(3491.TW),0.19,"47,000",2000.00
3583,辛耘(3583.TW),0.06,"33,000",877.00
