股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),8.65,"1,706,000",2400.00
2383,台光電(2383.TW),6.04,"563,000",5120.00
3017,奇鋐(3017.TW),5.19,"1,009,000",2370.00
2345,智邦(2345.TW),5.07,"977,000",2520.00
3665,貿聯-KY(3665.TW),4.62,"955,000",2120.00
6223,旺矽(6223.TW),4.48,"326,000",6445.00
8996,高力(8996.TW),4.37,"1,630,000",1380.00
2059,川湖(2059.TW),4.35,"293,000",6650.00
3037,欣興(3037.TW),4.30,"2,097,000",981.00
2454,聯發科(2454.TW),3.87,"406,000",4560.00
3443,創意(3443.TW),3.20,"311,000",4920.00
2327,國巨*(2327.TW),3.14,"1,566,000",950.00
6515,穎崴(6515.TW),3.07,"145,000",9945.00
6584,南俊國際(6584.TW),2.94,"2,204,000",606.00
6187,萬潤(6187.TW),2.94,"1,220,000",1140.00
2368,金像電(2368.TW),2.66,"945,000",1345.00
3008,大立光(3008.TW),2.45,"260,000",4860.00
6669,緯穎(6669.TW),2.38,"228,000",4880.00
3661,世芯-KY(3661.TW),2.38,"262,000",4315.00
8299,群聯(8299.TW),2.20,"445,000",2375.00
2455,全新(2455.TW),2.17,"2,753,000",405.50
3105,穩懋(3105.TW),2.13,"1,949,000",493.00
3711,日月光投控(3711.TW),2.05,"1,629,000",592.00
3653,健策(3653.TW),1.75,"214,000",3785.00
2308,台達電(2308.TW),1.62,"344,000",2230.00
8021,尖點(8021.TW),1.62,"1,501,000",518.00
7769,鴻勁(7769.TW),1.40,"91,000",7360.00
8046,南電(8046.TW),1.32,"718,000",902.00
7751,竑騰(7751.TW),1.11,"375,000",
3583,辛耘(3583.TW),0.99,"566,000",817.00
2360,致茂(2360.TW),0.97,"200,000",2325.00
3189,景碩(3189.TW),0.62,"440,013",642.00
2303,聯電(2303.TW),0.60,"2,000,000",141.00
6139,亞翔(6139.TW),0.47,"250,000",812.00
2337,旺宏(2337.TW),0.46,"1,343,000",166.50
3363,上詮(3363.TW),0.45,"300,000",707.00
5289,宜鼎(5289.TW),0.40,"98,000",
6805,富世達(6805.TW),0.40,"109,000",1725.00
7734,印能科技(7734.TW),0.35,"56,000",
3260,威剛(3260.TW),0.32,"358,000",417.00
3264,欣銓(3264.TW),0.04,"72,000",220.00
3491,昇達科(3491.TW),0.00,"1,000",1570.00
