股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),8.50,"1,406,000",2405.00
2383,台光電(2383.TW),7.21,"563,000",5095.00
2345,智邦(2345.TW),6.31,"1,080,000",2325.00
3017,奇鋐(3017.TW),6.15,"1,002,000",2440.00
2059,川湖(2059.TW),6.04,"293,000",8200.00
3665,貿聯-KY(3665.TW),5.49,"955,000",2285.00
6223,旺矽(6223.TW),5.12,"326,000",6250.00
3037,欣興(3037.TW),4.72,"2,097,000",896.00
8996,高力(8996.TW),4.41,"1,630,000",1075.00
3008,大立光(3008.TW),4.37,"420,000",4140.00
2454,聯發科(2454.TW),3.96,"406,000",3875.00
2327,國巨*(2327.TW),3.62,"2,066,000",696.00
6187,萬潤(6187.TW),3.14,"1,220,000",1025.00
6584,南俊國際(6584.TW),3.12,"2,231,000",557.00
3711,日月光投控(3711.TW),2.66,"1,629,000",649.00
2303,聯電(2303.TW),2.44,"7,000,000",138.50
2455,全新(2455.TW),2.39,"2,753,000",345.00
3443,創意(3443.TW),2.32,"211,000",4380.00
8299,群聯(8299.TW),2.15,"445,000",1920.00
3661,世芯-KY(3661.TW),1.90,"215,000",3510.00
3026,禾伸堂(3026.TW),1.59,"909,000",697.00
8021,尖點(8021.TW),1.53,"1,501,000",406.50
6488,環球晶(6488.TW),1.11,"394,000",1120.00
7751,竑騰(7751.TW),0.95,"318,000",1185.00
3189,景碩(3189.TW),0.87,"440,013",785.00
6515,穎崴(6515.TW),0.70,"42,000",6610.00
6139,亞翔(6139.TW),0.54,"250,000",858.00
7734,印能科技(7734.TW),0.46,"56,000",3290.00
3363,上詮(3363.TW),0.44,"300,000",589.00
2337,旺宏(2337.TW),0.44,"1,343,000",129.50
6805,富世達(6805.TW),0.40,"109,000",1455.00
5289,宜鼎(5289.TW),0.34,"98,000",1370.00
3260,威剛(3260.TW),0.34,"358,000",378.50
3583,辛耘(3583.TW),0.28,"147,000",759.00
3264,欣銓(3264.TW),0.04,"72,000",218.00
3491,昇達科(3491.TW),0.00,"1,000",1300.00
