股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),8.69,"1,406,000",2470.00
2383,台光電(2383.TW),7.03,"563,000",4990.00
2059,川湖(2059.TW),6.35,"293,000",8655.00
2345,智邦(2345.TW),5.67,"977,000",2320.00
3017,奇鋐(3017.TW),5.58,"1,002,000",2225.00
6223,旺矽(6223.TW),5.08,"326,000",6220.00
3665,貿聯-KY(3665.TW),4.67,"955,000",1955.00
3037,欣興(3037.TW),4.63,"2,097,000",882.00
8996,高力(8996.TW),4.59,"1,630,000",1125.00
3008,大立光(3008.TW),4.48,"420,000",4260.00
2327,國巨*(2327.TW),4.01,"2,066,000",776.00
2454,聯發科(2454.TW),3.76,"406,000",3700.00
6584,南俊國際(6584.TW),3.59,"2,231,000",643.00
6187,萬潤(6187.TW),3.28,"1,220,000",1075.00
2303,聯電(2303.TW),2.80,"7,000,000",160.00
3711,日月光投控(3711.TW),2.78,"1,629,000",682.00
3443,創意(3443.TW),2.21,"211,000",4185.00
8299,群聯(8299.TW),2.21,"445,000",1980.00
2455,全新(2455.TW),2.16,"2,753,000",313.00
3661,世芯-KY(3661.TW),2.03,"215,000",3770.00
8021,尖點(8021.TW),1.90,"1,501,000",505.00
6182,合晶(6182.TW),1.87,"4,500,000",166.00
3026,禾伸堂(3026.TW),1.74,"909,000",766.00
6515,穎崴(6515.TW),1.67,"99,000",6735.00
6488,環球晶(6488.TW),1.35,"394,000",1370.00
7751,竑騰(7751.TW),0.99,"318,000",1240.00
3189,景碩(3189.TW),0.85,"440,013",770.00
6139,亞翔(6139.TW),0.54,"250,000",868.00
2337,旺宏(2337.TW),0.46,"1,343,000",136.50
7734,印能科技(7734.TW),0.44,"56,000",3160.00
3363,上詮(3363.TW),0.42,"300,000",555.00
6805,富世達(6805.TW),0.39,"109,000",1415.00
3260,威剛(3260.TW),0.36,"358,000",400.50
5289,宜鼎(5289.TW),0.34,"98,000",1395.00
3583,辛耘(3583.TW),0.31,"147,000",830.00
3264,欣銓(3264.TW),0.04,"72,000",237.50
3491,昇達科(3491.TW),0.00,"1,000",1310.00
