股票代號,個股名稱,投資比例(%),持有股數,Price
2059,川湖(2059.TW),8.42,"260,000",14300.00
3017,奇鋐(3017.TW),7.62,"1,001,000",3360.00
2330,台積電(2330.TW),7.16,"1,306,000",2420.00
3037,欣興(3037.TW),6.24,"2,482,000",1110.00
3665,貿聯-KY(3665.TW),5.94,"1,161,000",2260.00
2383,台光電(2383.TW),5.78,"465,000",5490.00
3008,大立光(3008.TW),5.49,"343,000",7065.00
2345,智邦(2345.TW),5.17,"1,074,000",2125.00
8996,高力(8996.TW),4.67,"1,630,000",1265.00
6584,南俊國際(6584.TW),3.45,"2,231,000",682.00
1815,富喬(1815.TW),3.09,"10,877,000",125.50
6223,旺矽(6223.TW),3.05,"268,000",5030.00
3231,緯創(3231.TW),2.92,"7,245,000",178.00
8021,尖點(8021.TW),2.76,"2,682,000",454.00
1303,南亞(1303.TW),2.72,"5,445,000",220.50
2455,全新(2455.TW),2.71,"2,753,000",434.00
2454,聯發科(2454.TW),2.40,"266,000",3985.00
3443,創意(3443.TW),2.23,"164,000",6015.00
3661,世芯-KY(3661.TW),1.98,"215,000",4065.00
3189,景碩(3189.TW),1.72,"844,013",899.00
2308,台達電(2308.TW),1.58,"382,000",1830.00
6669,緯穎(6669.TW),1.26,"77,000",7200.00
4958,臻鼎-KY(4958.TW),1.09,"1,000,000",480.50
3711,日月光投控(3711.TW),1.01,"716,000",621.00
8046,南電(8046.TW),0.84,"300,000",1240.00
6213,聯茂(6213.TW),0.49,"373,000",582.00
3081,聯亞(3081.TW),0.47,"63,000",3305.00
2301,光寶科(2301.TW),0.47,"659,000",317.50
3026,禾伸堂(3026.TW),0.44,"261,000",742.00
6139,亞翔(6139.TW),0.44,"250,000",775.00
3653,健策(3653.TW),0.43,"33,000",5785.00
2357,華碩(2357.TW),0.43,"196,000",965.00
6187,萬潤(6187.TW),0.41,"134,000",1365.00
2376,技嘉(2376.TW),0.40,"508,000",349.00
8150,南茂(8150.TW),0.40,"1,957,000",90.50
5274,信驊(5274.TW),0.39,"11,000",15630.00
2404,漢唐(2404.TW),0.38,"155,000",1075.00
6274,台燿(6274.TW),0.38,"113,000",1490.00
2360,致茂(2360.TW),0.35,"76,000",2010.00
5289,宜鼎(5289.TW),0.33,"99,952",1470.00
5347,世界(5347.TW),0.22,"629,000",153.00
