股票代號,個股名稱,投資比例(%),持有股數,Price
2059,川湖(2059.TW),8.06,"260,000",13750.00
2330,台積電(2330.TW),7.61,"1,406,000",2400.00
3017,奇鋐(3017.TW),7.12,"1,002,000",3150.00
2383,台光電(2383.TW),6.66,"465,000",6350.00
3037,欣興(3037.TW),6.31,"2,497,000",1120.00
3665,貿聯-KY(3665.TW),5.59,"1,161,000",2135.00
2345,智邦(2345.TW),5.58,"1,080,000",2290.00
3008,大立光(3008.TW),4.80,"420,000",5070.00
8996,高力(8996.TW),4.47,"1,630,000",1215.00
2454,聯發科(2454.TW),3.71,"406,000",4050.00
6223,旺矽(6223.TW),3.44,"263,000",5800.00
3231,緯創(3231.TW),3.23,"7,662,000",187.00
6584,南俊國際(6584.TW),3.00,"2,231,000",596.00
2308,台達電(2308.TW),2.69,"632,000",1885.00
2455,全新(2455.TW),2.59,"2,753,000",417.00
8021,尖點(8021.TW),2.59,"2,682,000",428.00
1303,南亞(1303.TW),2.46,"5,445,000",200.50
1815,富喬(1815.TW),2.37,"10,877,000",96.50
3711,日月光投控(3711.TW),2.26,"1,629,000",615.00
3443,創意(3443.TW),2.11,"160,000",5850.00
3661,世芯-KY(3661.TW),1.97,"215,000",4060.00
3189,景碩(3189.TW),1.71,"840,013",905.00
6669,緯穎(6669.TW),1.15,"77,000",6620.00
4958,臻鼎-KY(4958.TW),1.13,"1,000,000",503.00
8046,南電(8046.TW),0.88,"300,000",1295.00
6515,穎崴(6515.TW),0.63,"42,000",6610.00
6805,富世達(6805.TW),0.47,"109,000",1925.00
6139,亞翔(6139.TW),0.45,"250,000",807.00
7734,印能科技(7734.TW),0.39,"56,000",3070.00
2337,旺宏(2337.TW),0.39,"1,343,000",129.50
5289,宜鼎(5289.TW),0.34,"98,000",1530.00
3260,威剛(3260.TW),0.32,"358,000",400.00
3583,辛耘(3583.TW),0.24,"147,000",729.00
5347,世界(5347.TW),0.23,"629,000",162.00
7751,竑騰(7751.TW),0.08,"25,000",1480.00
3264,欣銓(3264.TW),0.04,"72,000",219.00
