股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),8.58,"179,000",2295.00
4958,臻鼎-KY(4958.TW),6.53,"611,000",512.00
2454,聯發科(2454.TW),6.46,"76,000",4070.00
2327,國巨*(2327.TW),5.94,"379,000",751.00
2383,台光電(2383.TW),5.08,"51,000",4770.00
2308,台達電(2308.TW),4.94,"105,000",2255.00
2472,立隆電(2472.TW),3.80,"537,000",339.00
6831,邁科(6831.TW),3.19,"214,000",715.00
8046,南電(8046.TW),3.04,"175,000",831.00
6510,精測(6510.TW),2.90,"39,000",3565.00
2344,華邦電(2344.TW),2.88,"895,000",154.00
3363,上詮(3363.TW),2.58,"149,000",829.00
6830,汎銓(6830.TW),2.32,"198,000",562.00
3443,創意(3443.TW),2.31,"26,000",4255.00
3037,欣興(3037.TW),2.30,"121,000",911.00
6526,達發(6526.TW),2.30,"176,000",627.00
6223,旺矽(6223.TW),2.19,"19,000",5515.00
2408,南亞科(2408.TW),2.10,"296,000",339.50
2337,旺宏(2337.TW),2.01,"672,000",143.50
2345,智邦(2345.TW),1.92,"38,000",2420.00
8210,勤誠(8210.TW),1.92,"67,000",1375.00
2455,全新(2455.TW),1.91,"255,000",359.50
3131,弘塑(3131.TW),1.58,"25,000",3030.00
3661,世芯-KY(3661.TW),1.57,"18,000",4170.00
6213,聯茂(6213.TW),1.41,"277,000",243.50
2360,致茂(2360.TW),1.28,"25,000",2450.00
6770,力積電(6770.TW),1.18,"836,000",67.50
3653,健策(3653.TW),1.12,"14,000",3820.00
3081,聯亞(3081.TW),1.10,"21,000",2495.00
3711,日月光投控(3711.TW),1.01,"90,000",540.00
6643,M31(6643.TW),0.98,"94,000",501.00
6531,愛普*(6531.TW),0.87,"46,000",909.00
5269,祥碩(5269.TW),0.64,"22,000",1400.00
3017,奇鋐(3017.TW),0.59,"11,000",2570.00
4583,台灣精銳(4583.TW),0.40,"30,000",642.00
2368,金像電(2368.TW),0.40,"14,000",1360.00
2049,上銀(2049.TW),0.40,"58,000",329.50
3693,營邦(3693.TW),0.35,"30,000",564.00
2467,志聖(2467.TW),0.30,"25,000",568.00
1303,南亞(1303.TW),0.28,"140,000",97.50
4551,智伸科(4551.TW),0.17,"59,000",139.50
3665,貿聯-KY(3665.TW),0.13,"3,000",2095.00
1802,台玻(1802.TW),0.12,"90,000",62.00
6805,富世達(6805.TW),0.12,"3,000",1895.00
4749,新應材(4749.TW),0.10,"5,000",947.00
3533,嘉澤(3533.TW),0.09,"2,000",2290.00
2881,富邦金(2881.TW),0.05,"20,000",116.00
2882,國泰金(2882.TW),0.05,"25,000",95.00
2317,鴻海(2317.TW),0.05,"9,000",269.50
2382,廣達(2382.TW),0.05,"6,000",376.50
2449,京元電子(2449.TW),0.04,"6,000",288.50
