股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),11.21,"179,000",2425.00
2454,聯發科(2454.TW),6.51,"56,000",4500.00
4958,臻鼎-KY(4958.TW),6.14,"499,000",476.00
2383,台光電(2383.TW),5.70,"47,000",4695.00
2308,台達電(2308.TW),5.01,"115,000",1685.00
2327,國巨*(2327.TW),4.81,"352,000",529.00
3443,創意(3443.TW),3.69,"22,000",6500.00
6510,精測(6510.TW),3.39,"41,000",3200.00
6278,台表科(6278.TW),3.16,"665,000",184.00
6683,雍智科技(6683.TW),3.13,"77,000",1575.00
3653,健策(3653.TW),2.77,"20,000",5355.00
6223,旺矽(6223.TW),2.70,"19,000",5500.00
FIMTXN*1,小型臺指期貨(FIMTXN*1.TF),2.70,-45,
8996,高力(8996.TW),2.42,"72,000",1300.00
6831,邁科(6831.TW),2.32,"171,000",525.00
2472,立隆電(2472.TW),2.29,"425,000",208.50
3189,景碩(3189.TW),2.20,"106,000",805.00
3017,奇鋐(3017.TW),2.14,"26,000",3185.00
7751,竑騰(7751.TW),1.95,"53,000",1420.00
3037,欣興(3037.TW),1.85,"76,000",940.00
3363,上詮(3363.TW),1.74,"103,000",655.00
3693,營邦(3693.TW),1.69,"94,000",697.00
8021,尖點(8021.TW),1.67,"144,000",450.00
6415,矽力*-KY(6415.TW),1.66,"156,000",411.00
8210,勤誠(8210.TW),1.50,"65,000",891.00
8046,南電(8046.TW),1.49,"54,000",1065.00
2344,華邦電(2344.TW),1.45,"330,000",170.00
2303,聯電(2303.TW),1.44,"377,000",147.50
2360,致茂(2360.TW),1.35,"25,000",2085.00
6274,台燿(6274.TW),1.26,"37,000",1320.00
2408,南亞科(2408.TW),1.22,"97,000",488.00
6830,汎銓(6830.TW),1.04,"79,000",512.00
5269,祥碩(5269.TW),0.84,"22,000",1480.00
6239,力成(6239.TW),0.72,"102,000",274.50
1303,南亞(1303.TW),0.53,"87,000",236.00
3042,晶技(3042.TW),0.36,"79,000",178.50
2368,金像電(2368.TW),0.34,"14,000",950.00
2467,志聖(2467.TW),0.33,"25,000",519.00
3131,弘塑(3131.TW),0.31,"5,000",2395.00
6770,力積電(6770.TW),0.23,"127,000",71.20
6526,達發(6526.TW),0.19,"12,000",629.00
3665,貿聯-KY(3665.TW),0.16,"3,000",2010.00
1802,台玻(1802.TW),0.14,"90,000",
6531,愛普*(6531.TW),0.12,"5,000",920.00
4749,新應材(4749.TW),0.10,"5,086",740.00
2881,富邦金(2881.TW),0.08,"20,000",151.50
3711,日月光投控(3711.TW),0.08,"5,000",614.00
6213,聯茂(6213.TW),0.08,"6,000",495.00
3533,嘉澤(3533.TW),0.08,"2,000",1555.00
2882,國泰金(2882.TW),0.07,"25,000",112.00
2317,鴻海(2317.TW),0.06,"9,000",250.50
2382,廣達(2382.TW),0.05,"6,000",344.00
2449,京元電子(2449.TW),0.04,"6,300",265.00
