股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),8.68,"179,000",2230.00
4958,臻鼎-KY(4958.TW),6.24,"611,000",469.50
2454,聯發科(2454.TW),5.87,"76,000",3550.00
2383,台光電(2383.TW),5.20,"51,000",4690.00
2327,國巨*(2327.TW),4.71,"379,000",572.00
2308,台達電(2308.TW),4.63,"105,000",2030.00
6831,邁科(6831.TW),4.28,"252,000",781.00
2455,全新(2455.TW),3.39,"404,000",386.50
8046,南電(8046.TW),3.32,"175,000",872.00
3443,創意(3443.TW),2.86,"26,000",5065.00
6510,精測(6510.TW),2.84,"39,000",3350.00
6526,達發(6526.TW),2.69,"176,000",704.00
2472,立隆電(2472.TW),2.63,"454,000",266.00
6830,汎銓(6830.TW),2.46,"163,000",693.00
3037,欣興(3037.TW),2.38,"121,000",905.00
3363,上詮(3363.TW),2.35,"132,000",818.00
6223,旺矽(6223.TW),2.33,"19,000",5650.00
2344,華邦電(2344.TW),2.22,"895,000",114.00
2345,智邦(2345.TW),2.05,"38,000",2480.00
8210,勤誠(8210.TW),1.94,"67,000",1335.00
3661,世芯-KY(3661.TW),1.92,"18,000",4905.00
2337,旺宏(2337.TW),1.81,"589,000",141.00
2408,南亞科(2408.TW),1.63,"256,000",293.00
6213,聯茂(6213.TW),1.48,"277,000",246.50
3131,弘塑(3131.TW),1.47,"25,000",2700.00
2360,致茂(2360.TW),1.23,"25,000",2270.00
6643,M31(6643.TW),1.20,"94,000",588.00
4551,智伸科(4551.TW),1.10,"320,000",158.50
6531,愛普*(6531.TW),1.09,"57,000",876.00
6770,力積電(6770.TW),1.07,"836,000",59.10
3653,健策(3653.TW),1.01,"14,000",3330.00
3711,日月光投控(3711.TW),1.00,"90,000",510.00
3529,力旺(3529.TW),0.93,"12,000",3555.00
2368,金像電(2368.TW),0.75,"27,000",1285.00
3665,貿聯-KY(3665.TW),0.70,"15,000",2155.00
5269,祥碩(5269.TW),0.67,"22,000",1410.00
3017,奇鋐(3017.TW),0.60,"11,000",2495.00
2049,上銀(2049.TW),0.47,"58,000",373.50
4583,台灣精銳(4583.TW),0.46,"30,000",707.00
3693,營邦(3693.TW),0.35,"30,000",536.00
2467,志聖(2467.TW),0.32,"25,000",585.00
1303,南亞(1303.TW),0.27,"140,000",87.30
1802,台玻(1802.TW),0.13,"90,000",65.10
4749,新應材(4749.TW),0.12,"5,000",1090.00
6805,富世達(6805.TW),0.12,"3,000",1810.00
3533,嘉澤(3533.TW),0.11,"2,000",2525.00
2317,鴻海(2317.TW),0.05,"9,000",247.50
2449,京元電子(2449.TW),0.04,"6,000",286.00
2382,廣達(2382.TW),0.04,"6,000",308.00
2881,富邦金(2881.TW),0.04,"20,000",96.10
2882,國泰金(2882.TW),0.04,"25,000",78.70
