股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),8.35,"179,000",2235.00
2454,聯發科(2454.TW),6.16,"76,000",3880.00
4958,臻鼎-KY(4958.TW),5.82,"677,000",412.00
2383,台光電(2383.TW),5.16,"51,000",4850.00
2308,台達電(2308.TW),4.92,"105,000",2245.00
6831,邁科(6831.TW),4.36,"352,000",594.00
8046,南電(8046.TW),3.32,"175,000",908.00
3443,創意(3443.TW),3.11,"26,000",5730.00
2327,國巨*(2327.TW),3.10,"379,000",391.50
2455,全新(2455.TW),3.04,"404,000",360.00
6526,達發(6526.TW),2.76,"176,000",750.00
3533,嘉澤(3533.TW),2.55,"43,000",2845.00
3665,貿聯-KY(3665.TW),2.43,"40,000",2905.00
3037,欣興(3037.TW),2.17,"121,000",861.00
6510,精測(6510.TW),2.14,"27,000",3790.00
6830,汎銓(6830.TW),2.11,"134,000",754.00
2345,智邦(2345.TW),2.05,"38,000",2590.00
6531,愛普*(6531.TW),2.03,"101,000",962.00
6223,旺矽(6223.TW),1.98,"19,000",4985.00
8210,勤誠(8210.TW),1.92,"59,000",1555.00
2344,華邦電(2344.TW),1.76,"717,000",117.50
6213,聯茂(6213.TW),1.74,"277,000",300.50
2472,立隆電(2472.TW),1.70,"361,000",225.00
3363,上詮(3363.TW),1.67,"94,000",853.00
3131,弘塑(3131.TW),1.61,"25,000",3090.00
3711,日月光投控(3711.TW),1.59,"142,000",537.00
2337,旺宏(2337.TW),1.53,"460,000",159.50
2368,金像電(2368.TW),1.37,"47,000",1400.00
6643,M31(6643.TW),1.34,"94,000",683.00
3693,營邦(3693.TW),1.29,"106,000",582.00
2360,致茂(2360.TW),1.23,"25,000",2360.00
2408,南亞科(2408.TW),1.19,"189,000",301.00
3653,健策(3653.TW),1.17,"14,000",4015.00
3529,力旺(3529.TW),1.12,"12,000",4460.00
4551,智伸科(4551.TW),0.99,"320,000",148.50
5269,祥碩(5269.TW),0.64,"22,000",1390.00
6770,力積電(6770.TW),0.62,"478,000",62.50
3017,奇鋐(3017.TW),0.59,"11,000",2555.00
4583,台灣精銳(4583.TW),0.49,"30,000",783.00
2049,上銀(2049.TW),0.42,"58,000",351.00
2467,志聖(2467.TW),0.31,"25,000",590.00
1303,南亞(1303.TW),0.27,"140,000",91.50
1802,台玻(1802.TW),0.13,"90,000",69.90
4749,新應材(4749.TW),0.12,"5,000",1175.00
6805,富世達(6805.TW),0.12,"3,000",1995.00
2317,鴻海(2317.TW),0.05,"9,000",252.00
2449,京元電子(2449.TW),0.04,"6,000",299.50
2382,廣達(2382.TW),0.04,"6,000",343.50
2881,富邦金(2881.TW),0.04,"20,000",95.50
2882,國泰金(2882.TW),0.04,"25,000",78.40
