股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),11.08,"179,000",2385.00
2383,台光電(2383.TW),6.77,"51,000",5115.00
2454,聯發科(2454.TW),6.67,"58,000",4430.00
4958,臻鼎-KY(4958.TW),6.41,"517,000",477.50
2327,國巨*(2327.TW),5.13,"368,000",537.00
2308,台達電(2308.TW),4.99,"115,000",1670.00
3443,創意(3443.TW),3.45,"22,000",6035.00
6278,台表科(6278.TW),3.12,"665,000",180.50
8996,高力(8996.TW),2.82,"89,000",1220.00
3653,健策(3653.TW),2.76,"20,000",5310.00
6223,旺矽(6223.TW),2.68,"19,000",5440.00
FIMTXN*1,小型臺指期貨(FIMTXN*1.TF),2.67,-45,
2472,立隆電(2472.TW),2.29,"425,000",208.00
6831,邁科(6831.TW),2.28,"171,000",513.00
6510,精測(6510.TW),2.28,"27,000",3255.00
6683,雍智科技(6683.TW),2.22,"59,000",1450.00
3189,景碩(3189.TW),2.19,"106,000",795.00
3017,奇鋐(3017.TW),2.10,"26,000",3115.00
3037,欣興(3037.TW),1.88,"76,000",951.00
7751,竑騰(7751.TW),1.87,"53,000",1360.00
3363,上詮(3363.TW),1.73,"103,000",648.00
6415,矽力*-KY(6415.TW),1.64,"156,000",406.00
3693,營邦(3693.TW),1.63,"94,000",666.00
8021,尖點(8021.TW),1.61,"144,000",431.50
8046,南電(8046.TW),1.52,"54,000",1085.00
8210,勤誠(8210.TW),1.47,"65,000",874.00
2344,華邦電(2344.TW),1.37,"330,000",159.50
2360,致茂(2360.TW),1.35,"25,000",2080.00
6274,台燿(6274.TW),1.32,"37,000",1370.00
2408,南亞科(2408.TW),1.17,"97,000",465.50
6830,汎銓(6830.TW),1.09,"79,000",532.00
3042,晶技(3042.TW),0.92,"196,000",181.00
5269,祥碩(5269.TW),0.78,"22,000",1370.00
6239,力成(6239.TW),0.71,"102,000",268.00
1303,南亞(1303.TW),0.50,"87,000",221.50
2368,金像電(2368.TW),0.35,"14,000",972.00
2467,志聖(2467.TW),0.34,"25,000",516.00
3131,弘塑(3131.TW),0.30,"5,000",2320.00
6770,力積電(6770.TW),0.22,"127,000",66.90
6526,達發(6526.TW),0.19,"12,000",623.00
3665,貿聯-KY(3665.TW),0.15,"3,000",1980.00
1802,台玻(1802.TW),0.13,"90,000",56.00
6531,愛普*(6531.TW),0.12,"5,000",890.00
4749,新應材(4749.TW),0.09,"5,086",705.00
3711,日月光投控(3711.TW),0.08,"5,000",592.00
6213,聯茂(6213.TW),0.08,"6,000",519.00
3533,嘉澤(3533.TW),0.08,"2,000",1520.00
2881,富邦金(2881.TW),0.08,"20,000",151.00
2882,國泰金(2882.TW),0.07,"25,000",110.00
2317,鴻海(2317.TW),0.06,"9,000",246.50
2382,廣達(2382.TW),0.05,"6,000",333.00
2449,京元電子(2449.TW),0.04,"6,300",257.00
