股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),10.81,"179,000",2470.00
2454,聯發科(2454.TW),7.25,"63,000",4710.00
4958,臻鼎-KY(4958.TW),6.94,"562,000",505.00
2383,台光電(2383.TW),6.66,"51,000",5340.00
2327,國巨*(2327.TW),5.10,"368,000",567.00
2308,台達電(2308.TW),5.07,"115,000",1805.00
3443,創意(3443.TW),3.21,"22,000",5960.00
6278,台表科(6278.TW),3.06,"665,000",188.50
3653,健策(3653.TW),2.71,"20,000",5550.00
6223,旺矽(6223.TW),2.69,"19,000",5795.00
8996,高力(8996.TW),2.67,"89,000",1225.00
FIMTXN*1,小型臺指期貨(FIMTXN*1.TF),2.58,-45,
6831,邁科(6831.TW),2.34,"171,000",560.00
2472,立隆電(2472.TW),2.24,"425,000",215.50
3017,奇鋐(3017.TW),2.09,"26,000",3285.00
3189,景碩(3189.TW),2.07,"106,000",800.00
7751,竑騰(7751.TW),1.81,"48,000",1545.00
3363,上詮(3363.TW),1.79,"103,000",711.00
3661,世芯-KY(3661.TW),1.77,"18,000",4030.00
3037,欣興(3037.TW),1.77,"76,000",954.00
8021,尖點(8021.TW),1.58,"144,000",450.00
6415,矽力*-KY(6415.TW),1.56,"156,000",410.00
3042,晶技(3042.TW),1.56,"371,000",172.00
3693,營邦(3693.TW),1.54,"94,000",669.00
2344,華邦電(2344.TW),1.52,"330,000",188.00
8210,勤誠(8210.TW),1.44,"65,000",907.00
2360,致茂(2360.TW),1.38,"25,000",2265.00
8046,南電(8046.TW),1.35,"54,000",1025.00
2345,智邦(2345.TW),1.29,"27,000",1955.00
2408,南亞科(2408.TW),1.26,"97,000",531.00
6510,精測(6510.TW),1.24,"14,000",3620.00
6274,台燿(6274.TW),1.21,"37,000",1345.00
6830,汎銓(6830.TW),1.11,"79,000",576.00
6683,雍智科技(6683.TW),0.93,"27,000",1405.00
5269,祥碩(5269.TW),0.75,"22,000",1400.00
6239,力成(6239.TW),0.69,"102,000",275.50
1303,南亞(1303.TW),0.50,"87,000",235.00
2368,金像電(2368.TW),0.37,"14,000",1075.00
2467,志聖(2467.TW),0.37,"25,000",610.00
4583,台灣精銳(4583.TW),0.34,"30,000",463.00
3131,弘塑(3131.TW),0.32,"5,000",2635.00
6770,力積電(6770.TW),0.23,"127,000",72.40
6526,達發(6526.TW),0.19,"12,000",643.00
3665,貿聯-KY(3665.TW),0.14,"3,000",1935.00
1802,台玻(1802.TW),0.13,"90,000",59.90
6531,愛普*(6531.TW),0.11,"5,000",931.00
4749,新應材(4749.TW),0.10,"5,086",780.00
3711,日月光投控(3711.TW),0.08,"5,000",618.00
6213,聯茂(6213.TW),0.08,"6,000",510.00
3533,嘉澤(3533.TW),0.08,"2,000",1620.00
2881,富邦金(2881.TW),0.07,"20,000",149.00
2882,國泰金(2882.TW),0.07,"25,000",113.50
2317,鴻海(2317.TW),0.06,"9,000",251.50
2382,廣達(2382.TW),0.05,"6,000",328.00
2449,京元電子(2449.TW),0.04,"6,300",268.50
