股票代號,個股名稱,投資比例(%),持有股數,Price
2327,國巨*(2327.TW),8.94,"405,000",1140.00
2330,台積電(2330.TW),8.36,"179,000",2410.00
4958,臻鼎-KY(4958.TW),7.46,"611,000",630.00
2454,聯發科(2454.TW),6.66,"81,000",4245.00
2383,台光電(2383.TW),5.32,"51,000",5390.00
2472,立隆電(2472.TW),5.28,"601,000",453.50
8046,南電(8046.TW),4.02,"175,000",1185.00
2308,台達電(2308.TW),3.97,"105,000",1950.00
2344,華邦電(2344.TW),3.60,"895,000",207.50
6831,邁科(6831.TW),2.99,"177,000",873.00
2408,南亞科(2408.TW),2.59,"296,000",452.50
3037,欣興(3037.TW),2.51,"121,000",1070.00
3443,創意(3443.TW),2.44,"26,000",4845.00
3042,晶技(3042.TW),2.40,"662,000",187.50
6510,精測(6510.TW),2.29,"39,000",3035.00
6223,旺矽(6223.TW),2.24,"19,000",6090.00
6213,聯茂(6213.TW),1.99,"277,000",370.50
6830,汎銓(6830.TW),1.90,"198,000",496.50
2345,智邦(2345.TW),1.84,"38,000",2495.00
6531,愛普*(6531.TW),1.82,"94,000",998.00
3131,弘塑(3131.TW),1.76,"25,000",3630.00
8210,勤誠(8210.TW),1.67,"67,000",1285.00
3661,世芯-KY(3661.TW),1.46,"18,000",4180.00
3653,健策(3653.TW),1.33,"20,000",3430.00
6770,力積電(6770.TW),1.29,"836,000",79.70
3711,日月光投控(3711.TW),1.19,"90,000",680.00
6526,達發(6526.TW),1.18,"91,000",670.00
2360,致茂(2360.TW),1.05,"25,000",2160.00
3189,景碩(3189.TW),0.97,"56,000",891.00
6239,力成(6239.TW),0.85,"130,000",337.50
5269,祥碩(5269.TW),0.63,"22,000",1470.00
3017,奇鋐(3017.TW),0.54,"11,000",2525.00
1303,南亞(1303.TW),0.45,"140,000",166.50
2049,上銀(2049.TW),0.36,"58,000",325.00
4583,台灣精銳(4583.TW),0.34,"30,000",594.00
2368,金像電(2368.TW),0.32,"14,000",1200.00
2467,志聖(2467.TW),0.30,"25,000",620.00
3693,營邦(3693.TW),0.29,"30,000",501.00
2337,旺宏(2337.TW),0.28,"92,000",155.50
1802,台玻(1802.TW),0.13,"90,000",74.80
3665,貿聯-KY(3665.TW),0.11,"3,000",1915.00
6805,富世達(6805.TW),0.10,"3,000",1680.00
4749,新應材(4749.TW),0.09,"5,000",875.00
3533,嘉澤(3533.TW),0.08,"2,000",2110.00
2881,富邦金(2881.TW),0.05,"20,000",129.50
2882,國泰金(2882.TW),0.05,"25,000",98.30
2449,京元電子(2449.TW),0.04,"6,000",337.50
2317,鴻海(2317.TW),0.04,"9,000",251.00
2382,廣達(2382.TW),0.04,"6,000",368.00
