股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),8.59,"179,000",2255.00
2454,聯發科(2454.TW),7.16,"81,000",4155.00
2327,國巨*(2327.TW),6.61,"379,000",819.00
4958,臻鼎-KY(4958.TW),6.53,"611,000",502.00
2383,台光電(2383.TW),5.36,"51,000",4940.00
2308,台達電(2308.TW),4.92,"105,000",2200.00
2472,立隆電(2472.TW),3.84,"537,000",335.50
6831,邁科(6831.TW),3.33,"214,000",731.00
8046,南電(8046.TW),3.16,"175,000",847.00
2344,華邦電(2344.TW),2.84,"895,000",149.00
6510,精測(6510.TW),2.66,"39,000",3200.00
3363,上詮(3363.TW),2.37,"149,000",747.00
6223,旺矽(6223.TW),2.33,"19,000",5770.00
6526,達發(6526.TW),2.30,"176,000",615.00
3037,欣興(3037.TW),2.28,"121,000",884.00
3443,創意(3443.TW),2.23,"26,000",4025.00
6830,汎銓(6830.TW),2.11,"198,000",499.50
2408,南亞科(2408.TW),2.10,"296,000",333.00
8210,勤誠(8210.TW),2.06,"67,000",1445.00
2337,旺宏(2337.TW),1.93,"672,000",135.00
2345,智邦(2345.TW),1.91,"38,000",2365.00
3131,弘塑(3131.TW),1.65,"25,000",3105.00
3653,健策(3653.TW),1.62,"20,000",3800.00
3661,世芯-KY(3661.TW),1.55,"18,000",4040.00
6213,聯茂(6213.TW),1.50,"277,000",254.00
2455,全新(2455.TW),1.34,"177,000",355.50
6531,愛普*(6531.TW),1.33,"70,000",894.00
2360,致茂(2360.TW),1.18,"25,000",2210.00
6770,力積電(6770.TW),1.15,"836,000",64.40
3711,日月光投控(3711.TW),1.03,"90,000",539.00
3081,聯亞(3081.TW),1.00,"21,000",2245.00
6643,M31(6643.TW),0.93,"94,000",466.00
5269,祥碩(5269.TW),0.62,"22,000",1325.00
3017,奇鋐(3017.TW),0.55,"11,000",2360.00
2368,金像電(2368.TW),0.42,"14,000",1420.00
2049,上銀(2049.TW),0.40,"58,000",326.00
4583,台灣精銳(4583.TW),0.40,"30,000",621.00
3693,營邦(3693.TW),0.32,"30,000",498.50
2467,志聖(2467.TW),0.29,"25,000",540.00
1303,南亞(1303.TW),0.28,"140,000",94.80
4551,智伸科(4551.TW),0.17,"59,000",137.50
3665,貿聯-KY(3665.TW),0.14,"3,000",2155.00
1802,台玻(1802.TW),0.11,"90,000",60.10
6805,富世達(6805.TW),0.11,"3,000",1755.00
4749,新應材(4749.TW),0.10,"5,000",925.00
3533,嘉澤(3533.TW),0.09,"2,000",2175.00
2881,富邦金(2881.TW),0.05,"20,000",122.50
2882,國泰金(2882.TW),0.05,"25,000",99.90
2317,鴻海(2317.TW),0.05,"9,000",263.00
2382,廣達(2382.TW),0.05,"6,000",380.50
2449,京元電子(2449.TW),0.03,"6,000",272.00
