股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),8.16,"179,000",2355.00
2454,聯發科(2454.TW),6.70,"76,000",4555.00
4958,臻鼎-KY(4958.TW),6.48,"611,000",548.00
2327,國巨*(2327.TW),5.79,"379,000",790.00
2383,台光電(2383.TW),5.00,"51,000",5070.00
2308,台達電(2308.TW),4.92,"105,000",2420.00
2472,立隆電(2472.TW),4.07,"537,000",392.00
6831,邁科(6831.TW),3.72,"252,000",762.00
8046,南電(8046.TW),3.06,"175,000",905.00
2344,華邦電(2344.TW),2.91,"895,000",168.00
6510,精測(6510.TW),2.48,"39,000",3290.00
3037,欣興(3037.TW),2.46,"121,000",1050.00
3443,創意(3443.TW),2.34,"26,000",4655.00
3363,上詮(3363.TW),2.33,"149,000",809.00
6526,達發(6526.TW),2.29,"176,000",673.00
2408,南亞科(2408.TW),2.19,"296,000",381.50
2337,旺宏(2337.TW),2.18,"672,000",167.50
6830,汎銓(6830.TW),2.15,"163,000",683.00
6223,旺矽(6223.TW),2.09,"19,000",5680.00
2455,全新(2455.TW),2.05,"255,000",415.50
2345,智邦(2345.TW),1.85,"38,000",2510.00
8210,勤誠(8210.TW),1.81,"67,000",1400.00
3661,世芯-KY(3661.TW),1.69,"18,000",4855.00
3131,弘塑(3131.TW),1.58,"25,000",3265.00
6213,聯茂(6213.TW),1.58,"277,000",295.00
6770,力積電(6770.TW),1.41,"836,000",87.00
2360,致茂(2360.TW),1.25,"25,000",2580.00
3081,聯亞(3081.TW),1.09,"21,000",2685.00
3711,日月光投控(3711.TW),1.05,"90,000",601.00
6643,M31(6643.TW),1.05,"94,000",576.00
3653,健策(3653.TW),1.04,"14,000",3840.00
6531,愛普*(6531.TW),1.00,"46,000",1125.00
4551,智伸科(4551.TW),0.95,"320,000",153.50
2368,金像電(2368.TW),0.69,"27,000",1325.00
5269,祥碩(5269.TW),0.65,"22,000",1520.00
3017,奇鋐(3017.TW),0.59,"11,000",2785.00
2049,上銀(2049.TW),0.44,"58,000",387.50
4583,台灣精銳(4583.TW),0.42,"30,000",715.00
3693,營邦(3693.TW),0.37,"30,000",632.00
2467,志聖(2467.TW),0.31,"25,000",637.00
1303,南亞(1303.TW),0.29,"140,000",107.50
1802,台玻(1802.TW),0.13,"90,000",74.80
3665,貿聯-KY(3665.TW),0.12,"3,000",2120.00
6805,富世達(6805.TW),0.12,"3,000",2120.00
4749,新應材(4749.TW),0.10,"5,000",1065.00
3533,嘉澤(3533.TW),0.10,"2,000",2675.00
2317,鴻海(2317.TW),0.05,"9,000",293.50
2449,京元電子(2449.TW),0.04,"6,000",318.00
2382,廣達(2382.TW),0.04,"6,000",372.50
2881,富邦金(2881.TW),0.04,"20,000",110.50
2882,國泰金(2882.TW),0.04,"25,000",88.20
