股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),9.17,"179,000",2440.00
4958,臻鼎-KY(4958.TW),7.93,"611,000",618.00
2327,國巨*(2327.TW),6.82,"407,000",798.00
2454,聯發科(2454.TW),6.36,"81,000",3740.00
2383,台光電(2383.TW),5.44,"51,000",5080.00
8046,南電(8046.TW),5.20,"175,000",1415.00
2472,立隆電(2472.TW),4.30,"601,000",341.00
2308,台達電(2308.TW),4.17,"105,000",1890.00
2344,華邦電(2344.TW),3.39,"895,000",180.50
3042,晶技(3042.TW),3.04,"765,000",189.50
2408,南亞科(2408.TW),2.99,"296,000",481.00
6831,邁科(6831.TW),2.64,"177,000",710.00
6223,旺矽(6223.TW),2.52,"19,000",6330.00
3037,欣興(3037.TW),2.38,"121,000",936.00
3443,創意(3443.TW),2.25,"26,000",4120.00
6213,聯茂(6213.TW),1.95,"277,000",335.00
6531,愛普*(6531.TW),1.86,"94,000",943.00
3131,弘塑(3131.TW),1.68,"25,000",3205.00
3661,世芯-KY(3661.TW),1.41,"18,000",3735.00
3653,健策(3653.TW),1.38,"20,000",3280.00
2345,智邦(2345.TW),1.33,"27,000",2340.00
6239,力成(6239.TW),1.31,"199,000",314.00
3711,日月光投控(3711.TW),1.29,"90,000",683.00
6510,精測(6510.TW),1.24,"21,000",2810.00
6526,達發(6526.TW),1.23,"91,000",643.00
6182,合晶(6182.TW),1.15,"305,000",179.50
1303,南亞(1303.TW),1.15,"240,000",227.50
8210,勤誠(8210.TW),1.08,"45,000",1145.00
3026,禾伸堂(3026.TW),1.04,"59,000",838.00
2360,致茂(2360.TW),1.00,"25,000",1905.00
3189,景碩(3189.TW),0.99,"56,000",845.00
8021,尖點(8021.TW),0.92,"82,000",532.00
5269,祥碩(5269.TW),0.70,"22,000",1515.00
3017,奇鋐(3017.TW),0.50,"11,000",2165.00
2049,上銀(2049.TW),0.39,"58,000",321.50
4583,台灣精銳(4583.TW),0.38,"30,000",603.00
2467,志聖(2467.TW),0.31,"25,000",589.00
3693,營邦(3693.TW),0.31,"30,000",488.00
2368,金像電(2368.TW),0.30,"14,000",1025.00
2337,旺宏(2337.TW),0.29,"92,000",148.50
1802,台玻(1802.TW),0.12,"90,000",63.20
3665,貿聯-KY(3665.TW),0.12,"3,000",1910.00
4749,新應材(4749.TW),0.09,"5,000",866.00
6805,富世達(6805.TW),0.09,"3,000",1395.00
3533,嘉澤(3533.TW),0.08,"2,000",2025.00
2881,富邦金(2881.TW),0.05,"20,000",128.50
2882,國泰金(2882.TW),0.05,"25,000",96.60
2382,廣達(2382.TW),0.05,"6,000",381.00
2449,京元電子(2449.TW),0.04,"6,000",307.00
2317,鴻海(2317.TW),0.04,"9,000",239.00
