股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),8.39,"179,000",2255.00
2454,聯發科(2454.TW),5.85,"76,000",3700.00
4958,臻鼎-KY(4958.TW),5.73,"677,000",407.00
2383,台光電(2383.TW),5.20,"51,000",4900.00
2308,台達電(2308.TW),4.79,"105,000",2195.00
6831,邁科(6831.TW),4.58,"352,000",626.00
2327,國巨*(2327.TW),3.31,"379,000",419.50
8046,南電(8046.TW),3.27,"175,000",900.00
2455,全新(2455.TW),3.15,"404,000",375.00
3443,創意(3443.TW),3.01,"26,000",5570.00
6526,達發(6526.TW),2.69,"176,000",734.00
3533,嘉澤(3533.TW),2.50,"43,000",2800.00
3665,貿聯-KY(3665.TW),2.31,"40,000",2775.00
6531,愛普*(6531.TW),2.22,"101,000",1055.00
3037,欣興(3037.TW),2.20,"121,000",875.00
6510,精測(6510.TW),2.17,"27,000",3860.00
6830,汎銓(6830.TW),2.17,"134,000",780.00
6223,旺矽(6223.TW),2.16,"19,000",5480.00
2345,智邦(2345.TW),2.00,"38,000",2525.00
8210,勤誠(8210.TW),1.90,"59,000",1550.00
2344,華邦電(2344.TW),1.81,"717,000",121.50
3363,上詮(3363.TW),1.80,"94,000",920.00
2472,立隆電(2472.TW),1.67,"361,000",223.00
3711,日月光投控(3711.TW),1.64,"142,000",555.00
6213,聯茂(6213.TW),1.64,"277,000",285.50
3131,弘塑(3131.TW),1.63,"25,000",3140.00
2337,旺宏(2337.TW),1.46,"460,000",153.00
2368,金像電(2368.TW),1.36,"47,000",1390.00
6643,M31(6643.TW),1.36,"94,000",697.00
3693,營邦(3693.TW),1.31,"106,000",593.00
2360,致茂(2360.TW),1.27,"25,000",2440.00
2408,南亞科(2408.TW),1.26,"189,000",321.00
3653,健策(3653.TW),1.14,"14,000",3920.00
4551,智伸科(4551.TW),1.03,"320,000",155.50
3529,力旺(3529.TW),1.03,"12,000",4115.00
5269,祥碩(5269.TW),0.70,"22,000",1525.00
6770,力積電(6770.TW),0.62,"478,000",62.10
3017,奇鋐(3017.TW),0.58,"11,000",2520.00
4583,台灣精銳(4583.TW),0.48,"30,000",777.00
2049,上銀(2049.TW),0.44,"58,000",367.50
2467,志聖(2467.TW),0.34,"25,000",649.00
1303,南亞(1303.TW),0.26,"140,000",89.10
1802,台玻(1802.TW),0.13,"90,000",71.10
4749,新應材(4749.TW),0.12,"5,000",1175.00
6805,富世達(6805.TW),0.12,"3,000",1850.00
2317,鴻海(2317.TW),0.05,"9,000",250.00
2449,京元電子(2449.TW),0.04,"6,000",301.00
2382,廣達(2382.TW),0.04,"6,000",340.00
2881,富邦金(2881.TW),0.04,"20,000",93.70
2882,國泰金(2882.TW),0.04,"25,000",76.40
