股票代號,個股名稱,投資比例(%),持有股數,Price
2330,台積電(2330.TW),8.67,"179,000",2505.00
2327,國巨*(2327.TW),8.37,"380,000",1140.00
4958,臻鼎-KY(4958.TW),7.12,"611,000",603.00
2454,聯發科(2454.TW),6.79,"81,000",4335.00
2383,台光電(2383.TW),5.45,"51,000",5535.00
2472,立隆電(2472.TW),4.94,"601,000",425.00
2308,台達電(2308.TW),4.04,"105,000",1990.00
8046,南電(8046.TW),3.97,"175,000",1175.00
2344,華邦電(2344.TW),3.29,"895,000",190.00
6831,邁科(6831.TW),3.09,"177,000",903.00
3042,晶技(3042.TW),2.64,"662,000",206.00
3443,創意(3443.TW),2.53,"26,000",5045.00
6510,精測(6510.TW),2.48,"39,000",3285.00
6223,旺矽(6223.TW),2.46,"19,000",6695.00
3037,欣興(3037.TW),2.43,"121,000",1040.00
2408,南亞科(2408.TW),2.41,"296,000",421.00
6213,聯茂(6213.TW),1.93,"277,000",360.00
3131,弘塑(3131.TW),1.78,"25,000",3690.00
6531,愛普*(6531.TW),1.75,"94,000",961.00
6830,汎銓(6830.TW),1.74,"198,000",456.00
8210,勤誠(8210.TW),1.68,"67,000",1295.00
3661,世芯-KY(3661.TW),1.55,"18,000",4450.00
2345,智邦(2345.TW),1.39,"27,000",2660.00
3653,健策(3653.TW),1.31,"20,000",3400.00
6526,達發(6526.TW),1.24,"91,000",703.00
3711,日月光投控(3711.TW),1.22,"90,000",703.00
6770,力積電(6770.TW),1.20,"836,000",74.30
2360,致茂(2360.TW),1.10,"25,000",2270.00
3189,景碩(3189.TW),0.96,"56,000",888.00
8021,尖點(8021.TW),0.89,"82,000",561.00
6239,力成(6239.TW),0.84,"130,000",335.50
5269,祥碩(5269.TW),0.62,"22,000",1470.00
3017,奇鋐(3017.TW),0.56,"11,000",2620.00
1303,南亞(1303.TW),0.49,"140,000",183.00
2049,上銀(2049.TW),0.39,"58,000",348.50
4583,台灣精銳(4583.TW),0.35,"30,000",605.00
2368,金像電(2368.TW),0.33,"14,000",1220.00
2467,志聖(2467.TW),0.31,"25,000",646.00
3693,營邦(3693.TW),0.28,"30,000",487.00
2337,旺宏(2337.TW),0.25,"92,000",143.50
1802,台玻(1802.TW),0.12,"90,000",71.10
3665,貿聯-KY(3665.TW),0.12,"3,000",2010.00
6805,富世達(6805.TW),0.10,"3,000",1700.00
4749,新應材(4749.TW),0.09,"5,000",906.00
3533,嘉澤(3533.TW),0.08,"2,000",2160.00
2881,富邦金(2881.TW),0.05,"20,000",122.50
2882,國泰金(2882.TW),0.05,"25,000",95.00
2317,鴻海(2317.TW),0.04,"9,000",248.00
2449,京元電子(2449.TW),0.04,"6,000",331.00
2382,廣達(2382.TW),0.04,"6,000",372.00
